Unnamed: 0,essay_num,op_index,time,op_loc,op_type,current_editor,add,delete,selected_text,cursor_location,recording_obj,Unnamed: 12,Unnamed: 13,Unnamed: 14
15459,43,56,208.025,editor,d,"['The issue of automation and society is becoming an incresingly prevalent issue in the modern day as robotics and AI is becoming more sphisticated. We are now entering a world where automation is able to complete many of the different tasks that humans can, meaning that humans will not have to do them any more. These tasks vary, from the low-skill, mundane tasks like cleaning, file organization, and manufactoring, to high-speed tasks like processing. Automation is potentially one of the most important tools that humans have developed, but could also be a problem given']",,,,"[[0, 573], [0, 574]]","{'t': 208025, 'o': [{'o': 'd', 'i': [[0, 573], [0, 574]]}]}",,,
15460,43,57,208.372,editor,i,"['The issue of automation and society is becoming an incresingly prevalent issue in the modern day as robotics and AI is becoming more sphisticated. We are now entering a world where automation is able to complete many of the different tasks that humans can, meaning that humans will not have to do them any more. These tasks vary, from the low-skill, mundane tasks like cleaning, file organization, and manufactoring, to high-speed tasks like processing. Automation is potentially one of the most important tools that humans have developed, but could also be a problem given ']",,,,"[0, 573]","{'t': 208372, 'o': [{'o': 'i', 'i': [0, 573], 'a': ' '}]}",,,
15461,43,58,209.666,editor,d,"['The issue of automation and society is becoming an incresingly prevalent issue in the modern day as robotics and AI is becoming more sphisticated. We are now entering a world where automation is able to complete many of the different tasks that humans can, meaning that humans will not have to do them any more. These tasks vary, from the low-skill, mundane tasks like cleaning, file organization, and manufactoring, to high-speed tasks like processing. Automation is potentially one of the most important tools that humans have developed, but could also be a problem ']",,given ',,"[[0, 568], [0, 574]]","{'t': [208640, 209666], 'l': 6, 'o': [{'o': 'd', 'i': [[0, 568], [0, 574]], 'd': [[1, 6]]}]}",,,
15462,43,59,211.557,editor,i,"['The issue of automation and society is becoming an incresingly prevalent issue in the modern day as robotics and AI is becoming more sphisticated. We are now entering a world where automation is able to complete many of the different tasks that humans can, meaning that humans will not have to do them any more. These tasks vary, from the low-skill, mundane tasks like cleaning, file organization, and manufactoring, to high-speed tasks like processing. Automation is potentially one of the most important tools that humans have developed, but could also be a problem that accentuae']",that accentuae',,,"[0, 568]","{'t': [209851, 211557], 'l': 14, 'o': [{'o': 'i', 'i': [0, 568], 'a': 'that accentuae'}]}",,,
15463,43,60,211.81,editor,d,"['The issue of automation and society is becoming an incresingly prevalent issue in the modern day as robotics and AI is becoming more sphisticated. We are now entering a world where automation is able to complete many of the different tasks that humans can, meaning that humans will not have to do them any more. These tasks vary, from the low-skill, mundane tasks like cleaning, file organization, and manufactoring, to high-speed tasks like processing. Automation is potentially one of the most important tools that humans have developed, but could also be a problem that accentua']",,e',,"[[0, 581], [0, 582]]","{'t': 211810, 'o': [{'o': 'd', 'i': [[0, 581], [0, 582]]}]}",,,
15464,43,61,219.181,editor,i,"['The issue of automation and society is becoming an incresingly prevalent issue in the modern day as robotics and AI is becoming more sphisticated. We are now entering a world where automation is able to complete many of the different tasks that humans can, meaning that humans will not have to do them any more. These tasks vary, from the low-skill, mundane tasks like cleaning, file organization, and manufactoring, to high-speed tasks like processing. Automation is potentially one of the most important tools that humans have developed, but could also be a problem that accentuates the inequities that are in our socieite']",tes the inequities that are in our socieite',,,"[0, 581]","{'t': [211882, 219181], 'l': 43, 'o': [{'o': 'i', 'i': [0, 581], 'a': 'tes the inequities that are in our socieite'}]}",,,
15465,43,62,220.397,editor,d,"['The issue of automation and society is becoming an incresingly prevalent issue in the modern day as robotics and AI is becoming more sphisticated. We are now entering a world where automation is able to complete many of the different tasks that humans can, meaning that humans will not have to do them any more. These tasks vary, from the low-skill, mundane tasks like cleaning, file organization, and manufactoring, to high-speed tasks like processing. Automation is potentially one of the most important tools that humans have developed, but could also be a problem that accentuates the inequities that are in our soci']",,eite',,"[[0, 620], [0, 624]]","{'t': [219977, 220397], 'l': 4, 'o': [{'o': 'd', 'i': [[0, 620], [0, 624]], 'd': [[1, 4]]}]}",,,
15466,43,63,222.05,editor,i,"['The issue of automation and society is becoming an incresingly prevalent issue in the modern day as robotics and AI is becoming more sphisticated. We are now entering a world where automation is able to complete many of the different tasks that humans can, meaning that humans will not have to do them any more. These tasks vary, from the low-skill, mundane tasks like cleaning, file organization, and manufactoring, to high-speed tasks like processing. Automation is potentially one of the most important tools that humans have developed, but could also be a problem that accentuates the inequities that are in our socities. ', '']",ties. \n',,,"[0, 620]","{'t': [221293, 222050], 'l': 7, 'o': [{'o': 'i', 'i': [0, 620], 'a': 'ties. \n'}]}",,,
15467,43,64,224.189,editor,i,"['The issue of automation and society is becoming an incresingly prevalent issue in the modern day as robotics and AI is becoming more sphisticated. We are now entering a world where automation is able to complete many of the different tasks that humans can, meaning that humans will not have to do them any more. These tasks vary, from the low-skill, mundane tasks like cleaning, file organization, and manufactoring, to high-speed tasks like processing. Automation is potentially one of the most important tools that humans have developed, but could also be a problem that accentuates the inequities that are in our socities. ', 'In my optioni']",In my optioni',,,"[1, 0]","{'t': [222494, 224189], 'l': 13, 'o': [{'o': 'i', 'i': [1, 0], 'a': 'In my optioni'}]}",,,
15468,43,65,224.939,editor,d,"['The issue of automation and society is becoming an incresingly prevalent issue in the modern day as robotics and AI is becoming more sphisticated. We are now entering a world where automation is able to complete many of the different tasks that humans can, meaning that humans will not have to do them any more. These tasks vary, from the low-skill, mundane tasks like cleaning, file organization, and manufactoring, to high-speed tasks like processing. Automation is potentially one of the most important tools that humans have developed, but could also be a problem that accentuates the inequities that are in our socities. ', 'In my op']",,tioni',,"[[1, 8], [1, 13]]","{'t': [224420, 224939], 'l': 5, 'o': [{'o': 'd', 'i': [[1, 8], [1, 13]], 'd': [[1, 5]]}]}",,,
15469,43,66,226.713,editor,i,"['The issue of automation and society is becoming an incresingly prevalent issue in the modern day as robotics and AI is becoming more sphisticated. We are now entering a world where automation is able to complete many of the different tasks that humans can, meaning that humans will not have to do them any more. These tasks vary, from the low-skill, mundane tasks like cleaning, file organization, and manufactoring, to high-speed tasks like processing. Automation is potentially one of the most important tools that humans have developed, but could also be a problem that accentuates the inequities that are in our socities. ', 'In my opinion, ']","inion, '",,,"[1, 8]","{'t': [225529, 226713], 'l': 7, 'o': [{'o': 'i', 'i': [1, 8], 'a': 'inion, '}]}",,,
15470,43,67,229.155,editor,i,"['The issue of automation and society is becoming an incresingly prevalent issue in the modern day as robotics and AI is becoming more sphisticated. We are now entering a world where automation is able to complete many of the different tasks that humans can, meaning that humans will not have to do them any more. These tasks vary, from the low-skill, mundane tasks like cleaning, file organization, and manufactoring, to high-speed tasks like processing. Automation is potentially one of the most important tools that humans have developed, but could also be a problem that accentuates the inequities that are in our socities. ', 'In my opinion, I']",I',,,"[1, 15]","{'t': 229155, 'o': [{'o': 'i', 'i': [1, 15], 'a': 'I'}]}",,,
15471,43,68,232.947,editor,i,"['The issue of automation and society is becoming an incresingly prevalent issue in the modern day as robotics and AI is becoming more sphisticated. We are now entering a world where automation is able to complete many of the different tasks that humans can, meaning that humans will not have to do them any more. These tasks vary, from the low-skill, mundane tasks like cleaning, file organization, and manufactoring, to high-speed tasks like processing. Automation is potentially one of the most important tools that humans have developed, but could also be a problem that accentuates the inequities that are in our socities. ', 'In my opinion, I think that it is important ']",think that it is important ',,,"[1, 16]","{'t': [229323, 232947], 'l': 28, 'o': [{'o': 'i', 'i': [1, 16], 'a': ' think that it is important '}]}",,,
15472,43,69,234.49,editor,o,"['The issue of automation and society is becoming an incresingly prevalent issue in the modern day as robotics and AI is becoming more sphisticated. We are now entering a world where automation is able to complete many of the different tasks that humans can, meaning that humans will not have to do them any more. These tasks vary, from the low-skill, mundane tasks like cleaning, file organization, and manufactoring, to high-speed tasks like processing. Automation is potentially one of the most important tools that humans have developed, but could also be a problem that accentuates the inequities that are in our socities. ', 'In my opinion, I think that it is important ']",,,,"[1, 44]","{'t': 234490, 'o': [{'o': 'o', 'i': [1, 44]}]}",,,
