Unnamed: 0,essay_num,op_index,time,op_loc,op_type,current_editor,add,delete,selected_text,cursor_location,recording_obj,Unnamed: 12,Unnamed: 13,Unnamed: 14
5476,13,31,421.862,editor,i,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation can lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",n the',,,"[1, 15]","{'t': [420676, 421862], 'l': 5, 'o': [{'o': 'i', 'i': [1, 15], 'a': 'n the'}]}",,,
5477,13,32,425.228,editor,o,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation can lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",,,,"[1, 76]","{'t': 425228, 'o': [{'o': 'o', 'i': [1, 76]}]}",,,
5478,13,33,425.562,editor,o,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation can lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",,,can',"[[1, 75], [1, 78]]","{'t': 425562, 'o': [{'o': 'o', 'i': [[1, 75], [1, 78]]}]}",,,
5479,13,34,426.818,editor,d_i,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation c lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",c',can',can',"[[1, 75], [1, 78]]","{'t': 426818, 'o': [{'o': 'i', 'i': [[1, 75], [1, 78]], 'a': 'c'}]}",,,
5480,13,35,428.108,editor,i,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could  lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",ould ',,,"[1, 76]","{'t': [427159, 428108], 'l': 5, 'o': [{'o': 'i', 'i': [1, 76], 'a': 'ould '}]}",,,
5481,13,36,430.133,editor,i,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could e lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",e',,,"[1, 81]","{'t': 430133, 'o': [{'o': 'i', 'i': [1, 81], 'a': 'e'}]}",,,
5482,13,37,431.306,editor,i,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventu lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",ventu',,,"[1, 82]","{'t': [430667, 431306], 'l': 5, 'o': [{'o': 'i', 'i': [1, 82], 'a': 'ventu'}]}",,,
5483,13,38,434.092,editor,i,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventua lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",a',,,"[1, 87]","{'t': 434092, 'o': [{'o': 'i', 'i': [1, 87], 'a': 'a'}]}",,,
5484,13,39,434.806,editor,i,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",lly',,,"[1, 88]","{'t': [434502, 434806], 'l': 3, 'o': [{'o': 'i', 'i': [1, 88], 'a': 'lly'}]}",,,
5485,13,40,438.648,editor,i,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually  lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",,,,"[1, 91]","{'t': 438648, 'o': [{'o': 'i', 'i': [1, 91], 'a': ' '}]}",,,
5486,13,41,440.159,editor,d,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",,,,"[[1, 91], [1, 92]]","{'t': 440159, 'o': [{'o': 'd', 'i': [[1, 91], [1, 92]]}]}",,,
5487,13,42,441.035,editor,i,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually. lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",.',,,"[1, 91]","{'t': 441035, 'o': [{'o': 'i', 'i': [1, 91], 'a': '.'}]}",,,
5488,13,43,444.989,editor,d,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",,.',,"[[1, 91], [1, 92]]","{'t': 444989, 'o': [{'o': 'd', 'i': [[1, 91], [1, 92]]}]}",,,
5489,13,44,446.841,editor,o,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",,,,"[1, 201]","{'t': 446841, 'o': [{'o': 'o', 'i': [1, 201]}]}",,,
5490,13,45,448.218,editor,i,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor,. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",",'",,,"[1, 201]","{'t': 448218, 'o': [{'o': 'i', 'i': [1, 201], 'a': ','}]}",,,
5491,13,46,450.473,editor,i,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor, and ths. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",and ths',,,"[1, 202]","{'t': [448309, 450473], 'l': 8, 'o': [{'o': 'i', 'i': [1, 202], 'a': ' and ths'}]}",,,
5492,13,47,452.418,editor,d,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor, and th. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",,s',,"[[1, 209], [1, 210]]","{'t': 452418, 'o': [{'o': 'd', 'i': [[1, 209], [1, 210]]}]}",,,
5493,13,48,453.629,editor,i,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor, and tho. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",o',,,"[1, 209]","{'t': 453629, 'o': [{'o': 'i', 'i': [1, 209], 'a': 'o'}]}",,,
5494,13,49,457.617,editor,i,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor, and those who are not fluent . This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",se who are not fluent ',,,"[1, 210]","{'t': [453851, 457617], 'l': 22, 'o': [{'o': 'i', 'i': [1, 210], 'a': 'se who are not fluent '}]}",,,
5495,13,50,460.883,editor,i,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor, and those who are not fluent i. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",i',,,"[1, 232]","{'t': 460883, 'o': [{'o': 'i', 'i': [1, 232], 'a': 'i'}]}",,,
5496,13,51,463.98,editor,i,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor, and those who are not fluent in machine learni. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",n machine learni',,,"[1, 233]","{'t': [460996, 463980], 'l': 16, 'o': [{'o': 'i', 'i': [1, 233], 'a': 'n machine learni'}]}",,,
5497,13,52,465.89,editor,i,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor, and those who are not fluent in machine learnin. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",n',,,"[1, 249]","{'t': 465890, 'o': [{'o': 'i', 'i': [1, 249], 'a': 'n'}]}",,,
5498,13,53,469.453,editor,i,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor, and those who are not fluent in machine learning pr not litert. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",g pr not litert',,,"[1, 250]","{'t': [465937, 469453], 'l': 15, 'o': [{'o': 'i', 'i': [1, 250], 'a': 'g pr not litert'}]}",,,
5499,13,54,470.398,editor,d,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor, and those who are not fluent in machine learning pr not liter. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",,t',,"[[1, 264], [1, 265]]","{'t': 470398, 'o': [{'o': 'd', 'i': [[1, 264], [1, 265]]}]}",,,
5500,13,55,470.751,editor,i,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor, and those who are not fluent in machine learning pr not litera. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",a',,,"[1, 264]","{'t': 470751, 'o': [{'o': 'i', 'i': [1, 264], 'a': 'a'}]}",,,
5501,13,56,472.581,editor,i,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor, and those who are not fluent in machine learning pr not literat. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",t',,,"[1, 265]","{'t': 472581, 'o': [{'o': 'i', 'i': [1, 265], 'a': 't'}]}",,,
5502,13,57,476.552,editor,i,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor, and those who are not fluent in machine learning pr not literate entirly. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",e entirly',,,"[1, 266]","{'t': [473600, 476552], 'l': 9, 'o': [{'o': 'i', 'i': [1, 266], 'a': 'e entirly'}]}",,,
5503,13,58,481.314,editor,o,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor, and those who are not fluent in machine learning pr not literate entirly. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",,,,"[1, 254]","{'t': 481314, 'o': [{'o': 'o', 'i': [1, 254]}]}",,,
5504,13,59,482.414,editor,d,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor, and those who are not fluent in machine learning p not literate entirly. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",,r',,"[[1, 253], [1, 254]]","{'t': 482414, 'o': [{'o': 'd', 'i': [[1, 253], [1, 254]]}]}",,,
5505,13,60,482.549,editor,d,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor, and those who are not fluent in machine learning  not literate entirly. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",,p',,"[[1, 252], [1, 253]]","{'t': 482549, 'o': [{'o': 'd', 'i': [[1, 252], [1, 253]]}]}",,,
5506,13,61,483.397,editor,i,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor, and those who are not fluent in machine learning or not literate entirly. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",or',,,"[1, 252]","{'t': [483247, 483397], 'l': 2, 'o': [{'o': 'i', 'i': [1, 252], 'a': 'or'}]}",,,
5507,13,62,485.909,editor,o,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor, and those who are not fluent in machine learning or not literate entirly. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",,,,"[1, 273]","{'t': 485909, 'o': [{'o': 'o', 'i': [1, 273]}]}",,,
5508,13,63,486.926,editor,i,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor, and those who are not fluent in machine learning or not literate entirely. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",e',,,"[1, 273]","{'t': 486926, 'o': [{'o': 'i', 'i': [1, 273], 'a': 'e'}]}",,,
5509,13,64,489.573,editor,o,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor, and those who are not fluent in machine learning or not literate entirely. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",,,,"[2, 0]","{'t': 489573, 'o': [{'o': 'o', 'i': [2, 0]}]}",,,
5510,13,65,504.339,editor,i,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor, and those who are not fluent in machine learning or not literate entirely. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', 't']",t',,,"[2, 0]","{'t': 504339, 'o': [{'o': 'i', 'i': [2, 0], 'a': 't'}]}",,,
5511,13,66,505.97,editor,i,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor, and those who are not fluent in machine learning or not literate entirely. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', 'th e ']",h e ',,,"[2, 1]","{'t': [504422, 505970], 'l': 4, 'o': [{'o': 'i', 'i': [2, 1], 'a': 'h e '}]}",,,
5512,13,67,507.238,editor,d,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor, and those who are not fluent in machine learning or not literate entirely. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '']",,th e ',,"[[2, 0], [2, 5]]","{'t': [506273, 507238], 'l': 5, 'o': [{'o': 'd', 'i': [[2, 0], [2, 5]], 'd': [[1, 5]]}]}",,,
5513,13,68,508.17,editor,i,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor, and those who are not fluent in machine learning or not literate entirely. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '', '']",\n',,,"[2, 0]","{'t': 508170, 'o': [{'o': 'i', 'i': [2, 0], 'a': '\n'}]}",,,
5514,13,69,509.495,editor,i,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor, and those who are not fluent in machine learning or not literate entirely. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '', 't']",t',,,"[3, 0]","{'t': [509494, 509495], 'o': [{'o': 'i', 'i': [3, 0], 'a': 't'}]}",,,
5515,13,70,514.324,editor,i,"['Automation is generally seen as a sign of progress, but what is lost  when we replace humans with machines?', 'my perpective on the issue is the potential loss of human jobs. Automation could eventually lead to unemployment for many people, especially those in industries that are heavily reliant on manual labor, and those who are not fluent in machine learning or not literate entirely. This can have negative social and economic consequences, as people may struggle to find new jobs or may be pushed into lower-paying, less satisfying work.', '', 'the relation w=between wi']",he relation w=between wi',,,"[3, 1]","{'t': [509888, 514324], 'l': 24, 'o': [{'o': 'i', 'i': [3, 1], 'a': 'he relation w=between wi'}]}",,,
