Unnamed: 0,essay_num,op_index,time,op_loc,op_type,current_editor,add,delete,selected_text,cursor_location,recording_obj,Unnamed: 12,Unnamed: 13,Unnamed: 14
13102,36,45,178.994,editor,i,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. ', '']",,,,"[0, 191]","{'t': 178994, 'o': [{'o': 'i', 'i': [0, 191], 'a': '\n'}, {'o': 'i', 'i': [[1, 0], [1, 1]], 'a': ''}]}",,,
13103,36,46,187.174,editor,i,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. ', 'Based on the reading, I agree ']","Based on the reading, I agree '",,,"[1, 0]","{'t': [179609, 187174], 'l': 30, 'o': [{'o': 'i', 'i': [1, 0], 'a': 'Based on the reading, I agree '}]}",,,
13104,36,47,191.108,editor,i,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. ', 'Based on the reading, I agree m']",m',,,"[1, 30]","{'t': 191108, 'o': [{'o': 'i', 'i': [1, 30], 'a': 'm'}]}",,,
13105,36,48,194.439,editor,i,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. ', 'Based on the reading, I agree most with persepc']",ost with persepc',,,"[1, 31]","{'t': [191249, 194439], 'l': 16, 'o': [{'o': 'i', 'i': [1, 31], 'a': 'ost with persepc'}]}",,,
13106,36,49,195.188,editor,d,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. ', 'Based on the reading, I agree most with pers']",,epc',,"[[1, 44], [1, 47]]","{'t': [194896, 195188], 'l': 3, 'o': [{'o': 'd', 'i': [[1, 44], [1, 47]], 'd': [[1, 3]]}]}",,,
13107,36,50,195.471,editor,i,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. ', 'Based on the reading, I agree most with persop']",op',,,"[1, 44]","{'t': [195463, 195471], 'l': 2, 'o': [{'o': 'i', 'i': [1, 44], 'a': 'op'}]}",,,
13108,36,51,196.002,editor,d,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. ', 'Based on the reading, I agree most with pers']",,op',,"[[1, 44], [1, 46]]","{'t': [195850, 196002], 'l': 2, 'o': [{'o': 'd', 'i': [[1, 44], [1, 46]], 'd': [[1, 2]]}]}",,,
13109,36,52,198.725,editor,i,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. ', 'Based on the reading, I agree most with perspective two,']","pective two,'",,,"[1, 44]","{'t': [196207, 198725], 'l': 12, 'o': [{'o': 'i', 'i': [1, 44], 'a': 'pective two,'}]}",,,
13110,36,53,199.232,editor,d,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. ', 'Based on the reading, I agree most with perspective two']",,",'",,"[[1, 55], [1, 56]]","{'t': 199232, 'o': [{'o': 'd', 'i': [[1, 55], [1, 56]]}]}",,,
13111,36,54,202.198,editor,i,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. ', 'Based on the reading, I agree most with perspective two,']",",'",,,"[1, 55]","{'t': 202198, 'o': [{'o': 'i', 'i': [1, 55], 'a': ','}]}",,,
13112,36,55,202.28,editor,i,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. ', 'Based on the reading, I agree most with perspective two, ']",,,,"[1, 56]","{'t': 202280, 'o': [{'o': 'i', 'i': [1, 56], 'a': ' '}]}",,,
13113,36,56,204.927,editor,i,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. ', 'Based on the reading, I agree most with perspective two, t']",t',,,"[1, 57]","{'t': 204927, 'o': [{'o': 'i', 'i': [1, 57], 'a': 't'}]}",,,
13114,36,57,205.047,editor,i,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. ', 'Based on the reading, I agree most with perspective two, the']",he',,,"[1, 58]","{'t': [204977, 205047], 'l': 2, 'o': [{'o': 'i', 'i': [1, 58], 'a': 'he'}]}",,,
13115,36,58,208.73,editor,d,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. ', 'Based on the reading, I agree most with ']",,"perspective two, the'",,"[[1, 40], [1, 60]]","{'t': [206209, 208730], 'l': 20, 'o': [{'o': 'd', 'i': [[1, 40], [1, 60]], 'd': [[1, 20]]}]}",,,
13116,36,59,214.353,editor,i,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. ', 'Based on the reading, I agree most with the utilitarian p']",the utilitarian p',,,"[1, 40]","{'t': [209112, 214353], 'l': 17, 'o': [{'o': 'i', 'i': [1, 40], 'a': 'the utilitarian p'}]}",,,
13117,36,60,215.049,editor,d,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. ', 'Based on the reading, I agree most with the utilitarian ']",,p',,"[[1, 56], [1, 57]]","{'t': 215049, 'o': [{'o': 'd', 'i': [[1, 56], [1, 57]]}]}",,,
13118,36,61,226.355,editor,i,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. ', 'Based on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but ']","view, because I believe that machines are helpful, but '",,,"[1, 56]","{'t': [215465, 226355], 'l': 55, 'o': [{'o': 'i', 'i': [1, 56], 'a': 'view, because I believe that machines are helpful, but '}]}",,,
13119,36,62,229.318,editor,i,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. ', 'Based on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but s']",s',,,"[1, 111]","{'t': 229318, 'o': [{'o': 'i', 'i': [1, 111], 'a': 's'}]}",,,
13120,36,63,230.588,editor,i,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. ', 'Based on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but should ']",hould ',,,"[1, 112]","{'t': [229602, 230588], 'l': 6, 'o': [{'o': 'i', 'i': [1, 112], 'a': 'hould '}]}",,,
13121,36,64,232.495,editor,i,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. ', 'Based on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but should b']",b',,,"[1, 118]","{'t': 232495, 'o': [{'o': 'i', 'i': [1, 118], 'a': 'b'}]}",,,
13122,36,65,236.937,editor,i,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. ', 'Based on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but should be handled with cat']",e handled with cat',,,"[1, 119]","{'t': [232746, 236937], 'l': 18, 'o': [{'o': 'i', 'i': [1, 119], 'a': 'e handled with cat'}]}",,,
13123,36,66,237.306,editor,d,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. ', 'Based on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but should be handled with ca']",,t',,"[[1, 136], [1, 137]]","{'t': 237306, 'o': [{'o': 'd', 'i': [[1, 136], [1, 137]]}]}",,,
13124,36,67,238.655,editor,i,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. ', 'Based on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but should be handled with caution.']",ution.',,,"[1, 136]","{'t': [237621, 238655], 'l': 6, 'o': [{'o': 'i', 'i': [1, 136], 'a': 'ution.'}]}",,,
13125,36,68,256.153,editor,o,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. ', 'Based on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but should be handled with caution.']",,,,"[1, 1]","{'t': 256153, 'o': [{'o': 'o', 'i': [1, 1]}]}",,,
13126,36,69,257.45,editor,i,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. ', 'B\\ased on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but should be handled with caution.']",\\',,,"[1, 1]","{'t': 257450, 'o': [{'o': 'i', 'i': [1, 1], 'a': '\\'}]}",,,
13127,36,70,258.348,editor,i,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. ', 'B\\\\ased on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but should be handled with caution.']",\\',,,"[1, 2]","{'t': 258348, 'o': [{'o': 'i', 'i': [1, 2], 'a': '\\'}]}",,,
13128,36,71,259.658,editor,d,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. ', 'B\\ased on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but should be handled with caution.']",,\\',,"[[1, 2], [1, 3]]","{'t': 259658, 'o': [{'o': 'd', 'i': [[1, 2], [1, 3]]}]}",,,
13129,36,72,259.868,editor,d,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. ', 'Based on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but should be handled with caution.']",,\\',,"[[1, 1], [1, 2]]","{'t': 259868, 'o': [{'o': 'd', 'i': [[1, 1], [1, 2]]}]}",,,
13130,36,73,260.526,editor,o,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. ', 'Based on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but should be handled with caution.']",,,,"[1, 0]","{'t': 260526, 'o': [{'o': 'o', 'i': [1, 0]}]}",,,
13131,36,74,260.754,editor,d,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. Based on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but should be handled with caution.']",,\n',,"[[0, 191], [1, 0]]","{'t': 260754, 'o': [{'o': 'd', 'i': [[0, 191], [1, 0]]}]}",,,
13132,36,75,262.139,editor,o,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. Based on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but should be handled with caution.']",,,,"[0, 333]","{'t': 262139, 'o': [{'o': 'o', 'i': [0, 333]}]}",,,
13133,36,76,262.995,editor,i,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. Based on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but should be handled with caution.', '']",\n',,,"[0, 333]","{'t': 262995, 'o': [{'o': 'i', 'i': [0, 333], 'a': '\n'}]}",,,
13134,36,77,265.618,editor,i,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. Based on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but should be handled with caution.', 'In contrat ']",In contrat ',,,"[1, 0]","{'t': [263649, 265618], 'l': 11, 'o': [{'o': 'i', 'i': [1, 0], 'a': 'In contrat '}]}",,,
13135,36,78,266.422,editor,d,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. Based on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but should be handled with caution.', 'In contra']",,t ',,"[[1, 9], [1, 11]]","{'t': [266249, 266422], 'l': 2, 'o': [{'o': 'd', 'i': [[1, 9], [1, 11]], 'd': [[1, 2]]}]}",,,
13136,36,79,268.056,editor,i,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. Based on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but should be handled with caution.', 'In contrast to the ']",st to the ',,,"[1, 9]","{'t': [266555, 268056], 'l': 10, 'o': [{'o': 'i', 'i': [1, 9], 'a': 'st to the '}]}",,,
13137,36,80,269.581,editor,i,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. Based on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but should be handled with caution.', 'In contrast to the d']",d',,,"[1, 19]","{'t': 269581, 'o': [{'o': 'i', 'i': [1, 19], 'a': 'd'}]}",,,
13138,36,81,272.98,editor,i,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. Based on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but should be handled with caution.', 'In contrast to the dystopoan view, ']","ystopoan view, '",,,"[1, 20]","{'t': [269743, 272980], 'l': 15, 'o': [{'o': 'i', 'i': [1, 20], 'a': 'ystopoan view, '}]}",,,
13139,36,82,277.895,editor,i,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. Based on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but should be handled with caution.', 'In contrast to the dystopoan view, I']",I',,,"[1, 35]","{'t': 277895, 'o': [{'o': 'i', 'i': [1, 35], 'a': 'I'}]}",,,
13140,36,83,282.13,editor,i,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. Based on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but should be handled with caution.', 'In contrast to the dystopoan view, I do not believe machn']",do not believe machn',,,"[1, 36]","{'t': [277934, 282130], 'l': 21, 'o': [{'o': 'i', 'i': [1, 36], 'a': ' do not believe machn'}]}",,,
13141,36,84,282.532,editor,d,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. Based on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but should be handled with caution.', 'In contrast to the dystopoan view, I do not believe mach']",,n',,"[[1, 56], [1, 57]]","{'t': 282532, 'o': [{'o': 'd', 'i': [[1, 56], [1, 57]]}]}",,,
13142,36,85,287.206,editor,i,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. Based on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but should be handled with caution.', 'In contrast to the dystopoan view, I do not believe machines should be feated']",ines should be feated',,,"[1, 56]","{'t': [282965, 287206], 'l': 21, 'o': [{'o': 'i', 'i': [1, 56], 'a': 'ines should be feated'}]}",,,
13143,36,86,288.188,editor,d,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. Based on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but should be handled with caution.', 'In contrast to the dystopoan view, I do not believe machines should be fea']",,ted',,"[[1, 74], [1, 77]]","{'t': [287634, 288188], 'l': 3, 'o': [{'o': 'd', 'i': [[1, 74], [1, 77]], 'd': [[1, 3]]}]}",,,
13144,36,87,289.579,editor,i,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. Based on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but should be handled with caution.', 'In contrast to the dystopoan view, I do not believe machines should be feared not ']",red not ',,,"[1, 74]","{'t': [288325, 289579], 'l': 8, 'o': [{'o': 'i', 'i': [1, 74], 'a': 'red not '}]}",,,
13145,36,88,290.377,editor,d,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. Based on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but should be handled with caution.', 'In contrast to the dystopoan view, I do not believe machines should be feared no']",,t ',,"[[1, 80], [1, 82]]","{'t': [290030, 290377], 'l': 2, 'o': [{'o': 'd', 'i': [[1, 80], [1, 82]], 'd': [[1, 2]]}]}",,,
13146,36,89,291.469,editor,i,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. Based on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but should be handled with caution.', 'In contrast to the dystopoan view, I do not believe machines should be feared nor shoil']",r shoil',,,"[1, 80]","{'t': [290531, 291469], 'l': 7, 'o': [{'o': 'i', 'i': [1, 80], 'a': 'r shoil'}]}",,,
13147,36,90,292.041,editor,d,"['Automation has rapidly changed how human beings approach their lives. This technological advancement has streamlined production, distribution, and other essential aspects of daily economics. Based on the reading, I agree most with the utilitarian view, because I believe that machines are helpful, but should be handled with caution.', 'In contrast to the dystopoan view, I do not believe machines should be feared nor sho']",,il',,"[[1, 85], [1, 87]]","{'t': [291905, 292041], 'l': 2, 'o': [{'o': 'd', 'i': [[1, 85], [1, 87]], 'd': [[1, 2]]}]}",,,
