Unnamed: 0,essay_num,op_index,time,op_loc,op_type,current_editor,add,delete,selected_text,cursor_location,recording_obj,Unnamed: 12,Unnamed: 13,Unnamed: 14
13766,39,10,223.61,editor,d,"['\tAs human nature has progressed, ']",,our species has also progressed ',,"[[0, 33], [0, 65]]","{'t': [219778, 223610], 'l': 32, 'o': [{'o': 'd', 'i': [[0, 33], [0, 65]], 'd': [[1, 32]]}]}",,,
13767,39,11,226.261,editor,i,"['\tAs human nature has progressed, w']",w',,,"[0, 33]","{'t': 226261, 'o': [{'o': 'i', 'i': [0, 33], 'a': 'w'}]}",,,
13768,39,12,226.42,editor,i,"['\tAs human nature has progressed, we ']",e ',,,"[0, 34]","{'t': [226321, 226420], 'l': 2, 'o': [{'o': 'i', 'i': [0, 34], 'a': 'e '}]}",,,
13769,39,13,227.589,editor,d,"['\tAs human nature has progressed, ']",,we ',,"[[0, 33], [0, 36]]","{'t': [227326, 227589], 'l': 3, 'o': [{'o': 'd', 'i': [[0, 33], [0, 36]], 'd': [[1, 3]]}]}",,,
13770,39,14,228.49,editor,i,"['\tAs human nature has progressed, our spei']",our spei',,,"[0, 33]","{'t': [227922, 228490], 'l': 8, 'o': [{'o': 'i', 'i': [0, 33], 'a': 'our spei'}]}",,,
13771,39,15,229.001,editor,d,"['\tAs human nature has progressed, our spe']",,i',,"[[0, 40], [0, 41]]","{'t': 229001, 'o': [{'o': 'd', 'i': [[0, 40], [0, 41]]}]}",,,
13772,39,16,229.26,editor,i,"['\tAs human nature has progressed, our spece']",ce',,,"[0, 40]","{'t': [229089, 229260], 'l': 2, 'o': [{'o': 'i', 'i': [0, 40], 'a': 'ce'}]}",,,
13773,39,17,229.636,editor,d,"['\tAs human nature has progressed, our spec']",,e',,"[[0, 41], [0, 42]]","{'t': 229636, 'o': [{'o': 'd', 'i': [[0, 41], [0, 42]]}]}",,,
13774,39,18,230.321,editor,i,"['\tAs human nature has progressed, our species ']",ies ',,,"[0, 41]","{'t': [230068, 230321], 'l': 4, 'o': [{'o': 'i', 'i': [0, 41], 'a': 'ies '}]}",,,
13775,39,19,232.813,editor,i,"['\tAs human nature has progressed, our species i']",i',,,"[0, 45]","{'t': 232813, 'o': [{'o': 'i', 'i': [0, 45], 'a': 'i'}]}",,,
13776,39,20,233.064,editor,i,"['\tAs human nature has progressed, our species infi']",nfi',,,"[0, 46]","{'t': [232888, 233064], 'l': 3, 'o': [{'o': 'i', 'i': [0, 46], 'a': 'nfi'}]}",,,
13777,39,21,233.717,editor,d,"['\tAs human nature has progressed, our species inf']",,i',,"[[0, 48], [0, 49]]","{'t': 233717, 'o': [{'o': 'd', 'i': [[0, 48], [0, 49]]}]}",,,
13778,39,22,235.071,editor,i,"['\tAs human nature has progressed, our species influenced i']",luenced i',,,"[0, 48]","{'t': [234002, 235071], 'l': 9, 'o': [{'o': 'i', 'i': [0, 48], 'a': 'luenced i'}]}",,,
13779,39,23,235.389,editor,d,"['\tAs human nature has progressed, our species influenced ']",,i',,"[[0, 56], [0, 57]]","{'t': 235389, 'o': [{'o': 'd', 'i': [[0, 56], [0, 57]]}]}",,,
13780,39,24,236.541,editor,i,"['\tAs human nature has progressed, our species influenced the world ']",the world ',,,"[0, 56]","{'t': [235460, 236541], 'l': 10, 'o': [{'o': 'i', 'i': [0, 56], 'a': 'the world '}]}",,,
13781,39,25,241.538,editor,i,"['\tAs human nature has progressed, our species influenced the world o']",o',,,"[0, 66]","{'t': 241538, 'o': [{'o': 'i', 'i': [0, 66], 'a': 'o'}]}",,,
13782,39,26,242.4,editor,i,"['\tAs human nature has progressed, our species influenced the world on a grad']",n a grad',,,"[0, 67]","{'t': [241650, 242400], 'l': 8, 'o': [{'o': 'i', 'i': [0, 67], 'a': 'n a grad'}]}",,,
13783,39,27,242.753,editor,d,"['\tAs human nature has progressed, our species influenced the world on a gra']",,d',,"[[0, 74], [0, 75]]","{'t': 242753, 'o': [{'o': 'd', 'i': [[0, 74], [0, 75]]}]}",,,
13784,39,28,244.881,editor,i,"['\tAs human nature has progressed, our species influenced the world on a grand scale. ']",nd scale. ',,,"[0, 74]","{'t': [242887, 244881], 'l': 10, 'o': [{'o': 'i', 'i': [0, 74], 'a': 'nd scale. '}]}",,,
13785,39,29,252.057,editor,i,"['\tAs human nature has progressed, our species influenced the world on a grand scale. F']",F',,,"[0, 84]","{'t': 252057, 'o': [{'o': 'i', 'i': [0, 84], 'a': 'F'}]}",,,
13786,39,30,254.924,editor,i,"['\tAs human nature has progressed, our species influenced the world on a grand scale. Food production, ']","ood production, '",,,"[0, 85]","{'t': [252195, 254924], 'l': 16, 'o': [{'o': 'i', 'i': [0, 85], 'a': 'ood production, '}]}",,,
13787,39,31,261.117,editor,i,"['\tAs human nature has progressed, our species influenced the world on a grand scale. Food production, m']",m',,,"[0, 101]","{'t': 261117, 'o': [{'o': 'i', 'i': [0, 101], 'a': 'm'}]}",,,
13788,39,32,263.174,editor,i,"['\tAs human nature has progressed, our species influenced the world on a grand scale. Food production, money manage']",oney manage',,,"[0, 102]","{'t': [261226, 263174], 'l': 11, 'o': [{'o': 'i', 'i': [0, 102], 'a': 'oney manage'}]}",,,
13789,39,33,265.481,editor,d,"['\tAs human nature has progressed, our species influenced the world on a grand scale. Food production,']",,money manage',,"[[0, 100], [0, 113]]","{'t': [263815, 265481], 'l': 13, 'o': [{'o': 'd', 'i': [[0, 100], [0, 113]], 'd': [[1, 13]]}]}",,,
13790,39,34,266.11,editor,i,"['\tAs human nature has progressed, our species influenced the world on a grand scale. Food production, ']",,,,"[0, 100]","{'t': 266110, 'o': [{'o': 'i', 'i': [0, 100], 'a': ' '}]}",,,
13791,39,35,273.005,editor,d,"['\tAs human nature has progressed, our species influenced the world on a grand scale. Food production,']",,,,"[[0, 100], [0, 101]]","{'t': 273005, 'o': [{'o': 'd', 'i': [[0, 100], [0, 101]]}]}",,,
13792,39,36,276.298,editor,d,"['\tAs human nature has progressed, our species influenced the world on a grand scale']",,". Food production,'",,"[[0, 82], [0, 100]]","{'t': [273501, 276298], 'l': 18, 'o': [{'o': 'd', 'i': [[0, 82], [0, 100]], 'd': [[1, 18]]}]}",,,
13793,39,37,277.291,editor,i,"['\tAs human nature has progressed, our species influenced the world on a grand scale ']",,,,"[0, 82]","{'t': 277291, 'o': [{'o': 'i', 'i': [0, 82], 'a': ' '}]}",,,
13794,39,38,278.531,editor,d,"['\tAs human nature has progressed, our species influenced the world on a grand scale']",,,,"[[0, 82], [0, 83]]","{'t': 278531, 'o': [{'o': 'd', 'i': [[0, 82], [0, 83]]}]}",,,
13795,39,39,278.859,editor,i,"['\tAs human nature has progressed, our species influenced the world on a grand scale. ']",. ',,,"[0, 82]","{'t': [278738, 278859], 'l': 2, 'o': [{'o': 'i', 'i': [0, 82], 'a': '. '}]}",,,
13796,39,40,283.804,editor,d,"['\tAs human nature has progressed, our species influenced the world on a grand scale.']",,,,"[[0, 83], [0, 84]]","{'t': 283804, 'o': [{'o': 'd', 'i': [[0, 83], [0, 84]]}]}",,,
13797,39,41,285.02,editor,o,"['\tAs human nature has progressed, our species influenced the world on a grand scale.']",,,,"[0, 83]","{'t': 285020, 'o': [{'o': 'o', 'i': [0, 83]}]}",,,
13798,39,42,285.652,editor,l,"['\tAs human nature has progressed, our species influenced the world on a grand scale.']",,,"s human nature has progressed, our species influenced the world on a grand scale.'","[[0, 83], [0, 2]]","{'t': [285349, 285652], 'l': 8, 'o': [{'o': 'l', 'i': [0, 83], 's': [[0, [[82, 78], [4, 2]]]]}]}",,,
13799,39,43,286.234,editor,d,['\tA'],,"s human nature has progressed, our species influenced the world on a grand scale.'",,"[[0, 2], [0, 83]]","{'t': 286234, 'o': [{'o': 'd', 'i': [[0, 2], [0, 83]]}]}",,,
13800,39,44,286.429,editor,d,['\t'],,A',,"[[0, 1], [0, 2]]","{'t': 286429, 'o': [{'o': 'd', 'i': [[0, 1], [0, 2]]}]}",,,
13801,39,45,300.896,gpt,gpt_inquiry,,,,Can you provide me with an introduction paragraph about the replacement of humans for machines in the workplace?,,,,,
13802,39,46,303.448,gpt,gpt_response,,,,"The replacement of humans with machines in the workplace has become an increasingly prevalent trend as businesses strive to increase efficiency and reduce costs. Automation and Artificial Intelligence technologies have advanced to the point where they can perform a wide range of tasks previously done by humans, raising concerns about the impact on the workforce. While automation can provide benefits such as improved productivity and accuracy, there are also fears about job losses and the erosion of the human element in the workplace. This shift towards automation raises important questions about the future of work and the need for policies to ensure that workers are not left behind in the age of machines.",,,,,
13803,39,47,355.867,editor,o,['\t'],,,,"[0, 0]","{'t': 355867, 'o': [{'o': 'o', 'i': [0, 0]}]}",,,
13804,39,48,361.858,editor,i,['\tH\t'],\tH',,,"[0, 0]","{'t': [358122, 361858], 'l': 2, 'o': [{'o': 'i', 'i': [0, 0], 'a': '\tH'}]}",,,
13805,39,49,364.163,editor,i,['\tHumans have remi\t'],umans have remi',,,"[0, 2]","{'t': [362136, 364163], 'l': 15, 'o': [{'o': 'i', 'i': [0, 2], 'a': 'umans have remi'}]}",,,
13806,39,50,364.615,editor,d,['\tHumans have rem\t'],,i',,"[[0, 16], [0, 17]]","{'t': 364615, 'o': [{'o': 'd', 'i': [[0, 16], [0, 17]]}]}",,,
13807,39,51,366.632,editor,i,['\tHumans have remained at the top \t'],ained at the top ',,,"[0, 16]","{'t': [364696, 366632], 'l': 17, 'o': [{'o': 'i', 'i': [0, 16], 'a': 'ained at the top '}]}",,,
13808,39,52,367.667,editor,d,['\tHumans have remained at the\t'],,top ',,"[[0, 28], [0, 33]]","{'t': [366909, 367667], 'l': 5, 'o': [{'o': 'd', 'i': [[0, 28], [0, 33]], 'd': [[1, 5]]}]}",,,
13809,39,53,371.644,editor,i,['\tHumans have remained at thef\t'],f',,,"[0, 28]","{'t': 371644, 'o': [{'o': 'i', 'i': [0, 28], 'a': 'f'}]}",,,
13810,39,54,371.781,editor,i,['\tHumans have remained at thefor\t'],or',,,"[0, 29]","{'t': [371710, 371781], 'l': 2, 'o': [{'o': 'i', 'i': [0, 29], 'a': 'or'}]}",,,
13811,39,55,376.815,editor,d,['\t\t'],,Humans have remained at thefor',,"[[0, 1], [0, 31]]","{'t': [372566, 376815], 'l': 30, 'o': [{'o': 'd', 'i': [[0, 1], [0, 31]], 'd': [[1, 30]]}]}",,,
13812,39,56,390.525,editor,i,['\tB\t'],B',,,"[0, 1]","{'t': 390525, 'o': [{'o': 'i', 'i': [0, 1], 'a': 'B'}]}",,,
13813,39,57,390.742,editor,i,['\tBh \t'],h ',,,"[0, 2]","{'t': [390649, 390742], 'l': 2, 'o': [{'o': 'i', 'i': [0, 2], 'a': 'h '}]}",,,
13814,39,58,391.48,editor,d,['\t\t'],,Bh ',,"[[0, 1], [0, 4]]","{'t': [391164, 391480], 'l': 3, 'o': [{'o': 'd', 'i': [[0, 1], [0, 4]], 'd': [[1, 3]]}]}",,,
13815,39,59,394.316,editor,i,['\tBy replacing human \t'],By replacing human ',,,"[0, 1]","{'t': [391945, 394316], 'l': 19, 'o': [{'o': 'i', 'i': [0, 1], 'a': 'By replacing human '}]}",,,
13816,39,60,397.862,editor,d,['\tBy replacing human\t'],,,,"[[0, 19], [0, 20]]","{'t': 397862, 'o': [{'o': 'd', 'i': [[0, 19], [0, 20]]}]}",,,
13817,39,61,399.641,editor,i,['\tBy replacing humans\t'],s',,,"[0, 19]","{'t': 399641, 'o': [{'o': 'i', 'i': [0, 19], 'a': 's'}]}",,,
13818,39,62,401.248,editor,i,['\tBy replacing humans by \t'],by ',,,"[0, 20]","{'t': [399809, 401248], 'l': 4, 'o': [{'o': 'i', 'i': [0, 20], 'a': ' by '}]}",,,
13819,39,63,402.579,editor,i,['\tBy replacing humans by a\t'],a',,,"[0, 24]","{'t': 402579, 'o': [{'o': 'i', 'i': [0, 24], 'a': 'a'}]}",,,
13820,39,64,404.971,editor,i,['\tBy replacing humans by advanced man\t'],dvanced man',,,"[0, 25]","{'t': [403614, 404971], 'l': 11, 'o': [{'o': 'i', 'i': [0, 25], 'a': 'dvanced man'}]}",,,
13821,39,65,405.267,editor,d,['\tBy replacing humans by advanced ma\t'],,n',,"[[0, 35], [0, 36]]","{'t': 405267, 'o': [{'o': 'd', 'i': [[0, 35], [0, 36]]}]}",,,
13822,39,66,405.976,editor,i,"['\tBy replacing humans by advanced machines, \t']","chines, '",,,"[0, 35]","{'t': [405353, 405976], 'l': 8, 'o': [{'o': 'i', 'i': [0, 35], 'a': 'chines, '}]}",,,
13823,39,67,409.254,editor,i,"['\tBy replacing humans by advanced machines, w\t']",w',,,"[0, 43]","{'t': 409254, 'o': [{'o': 'i', 'i': [0, 43], 'a': 'w'}]}",,,
13824,39,68,409.361,editor,i,"['\tBy replacing humans by advanced machines, we\t']",e',,,"[0, 44]","{'t': 409361, 'o': [{'o': 'i', 'i': [0, 44], 'a': 'e'}]}",,,
13825,39,69,410.638,editor,i,"['\tBy replacing humans by advanced machines, we \t']",,,,"[0, 45]","{'t': 410638, 'o': [{'o': 'i', 'i': [0, 45], 'a': ' '}]}",,,
13826,39,70,410.951,editor,i,"['\tBy replacing humans by advanced machines, we are \t']",are ',,,"[0, 46]","{'t': [410715, 410951], 'l': 4, 'o': [{'o': 'i', 'i': [0, 46], 'a': 'are '}]}",,,
13827,39,71,413.081,editor,i,"['\tBy replacing humans by advanced machines, we are s\t']",s',,,"[0, 50]","{'t': 413081, 'o': [{'o': 'i', 'i': [0, 50], 'a': 's'}]}",,,
13828,39,72,415.735,editor,i,"['\tBy replacing humans by advanced machines, we are slowly losing many of the \t']",lowly losing many of the ',,,"[0, 51]","{'t': [413170, 415735], 'l': 25, 'o': [{'o': 'i', 'i': [0, 51], 'a': 'lowly losing many of the '}]}",,,
13829,39,73,419.212,editor,d,"['\tBy replacing humans by advanced machines, we are slowly losing many of the\t']",,,,"[[0, 75], [0, 76]]","{'t': 419212, 'o': [{'o': 'd', 'i': [[0, 75], [0, 76]]}]}",,,
13830,39,74,421.13,editor,d,"['\tBy replacing humans by advanced machines, we are slowly \t']",,losing many of the',,"[[0, 57], [0, 75]]","{'t': [419711, 421130], 'l': 18, 'o': [{'o': 'd', 'i': [[0, 57], [0, 75]], 'd': [[1, 18]]}]}",,,
13831,39,75,426.366,editor,o,"['\tBy replacing humans by advanced machines, we are slowly \t']",,,,"[0, 23]","{'t': 426366, 'o': [{'o': 'o', 'i': [0, 23]}]}",,,
13832,39,76,426.725,editor,d,"['\tBy replacing humans b advanced machines, we are slowly \t']",,y',,"[[0, 22], [0, 23]]","{'t': 426725, 'o': [{'o': 'd', 'i': [[0, 22], [0, 23]]}]}",,,
13833,39,77,426.847,editor,d,"['\tBy replacing humans  advanced machines, we are slowly \t']",,b',,"[[0, 21], [0, 22]]","{'t': 426847, 'o': [{'o': 'd', 'i': [[0, 21], [0, 22]]}]}",,,
13834,39,78,427.291,editor,i,"['\tBy replacing humans with advanced machines, we are slowly \t']",with',,,"[0, 21]","{'t': [427092, 427291], 'l': 4, 'o': [{'o': 'i', 'i': [0, 21], 'a': 'with'}]}",,,
13835,39,79,428.2,editor,o,"['\tBy replacing humans with advanced machines, we are slowly \t']",,,,"[0, 60]","{'t': 428200, 'o': [{'o': 'o', 'i': [0, 60]}]}",,,
13836,39,80,429.307,editor,d,"['\tBy replacing humans with advanced machines, we are slowly ']",,\t',,"[[0, 59], [0, 60]]","{'t': 429307, 'o': [{'o': 'd', 'i': [[0, 59], [0, 60]]}]}",,,
13837,39,81,430.246,editor,d,"['\tBy replacing humans with advanced machines, we are s']",,lowly ',,"[[0, 53], [0, 59]]","{'t': [429465, 430246], 'l': 6, 'o': [{'o': 'd', 'i': [[0, 53], [0, 59]], 'd': [[1, 6]]}]}",,,
13838,39,82,431.543,editor,d,"['\tBy replacing humans with advanced machines, we are ']",,s',,"[[0, 52], [0, 53]]","{'t': 431543, 'o': [{'o': 'd', 'i': [[0, 52], [0, 53]]}]}",,,
13839,39,83,431.686,editor,d,"['\tBy replacing humans with advanced machines, we are']",,,,"[[0, 51], [0, 52]]","{'t': 431686, 'o': [{'o': 'd', 'i': [[0, 51], [0, 52]]}]}",,,
13840,39,84,432.26,editor,i,"['\tBy replacing humans with advanced machines, we are ']",,,,"[0, 51]","{'t': 432260, 'o': [{'o': 'i', 'i': [0, 51], 'a': ' '}]}",,,
13841,39,85,433.042,editor,d,"['\tBy replacing humans with advanced machines, we a']",,re ',,"[[0, 49], [0, 52]]","{'t': [432745, 433042], 'l': 3, 'o': [{'o': 'd', 'i': [[0, 49], [0, 52]], 'd': [[1, 3]]}]}",,,
13842,39,86,436.707,editor,i,"['\tBy replacing humans with advanced machines, we ar']",r',,,"[0, 49]","{'t': 436707, 'o': [{'o': 'i', 'i': [0, 49], 'a': 'r'}]}",,,
13843,39,87,436.977,editor,i,"['\tBy replacing humans with advanced machines, we are ']",e ',,,"[0, 50]","{'t': [436853, 436977], 'l': 2, 'o': [{'o': 'i', 'i': [0, 50], 'a': 'e '}]}",,,
13844,39,88,438.433,editor,i,"['\tBy replacing humans with advanced machines, we are n']",n',,,"[0, 52]","{'t': 438433, 'o': [{'o': 'i', 'i': [0, 52], 'a': 'n'}]}",,,
13845,39,89,439.141,editor,i,"['\tBy replacing humans with advanced machines, we are now in a ']",ow in a ',,,"[0, 53]","{'t': [438541, 439141], 'l': 8, 'o': [{'o': 'i', 'i': [0, 53], 'a': 'ow in a '}]}",,,
13846,39,90,439.43,editor,d,"['\tBy replacing humans with advanced machines, we are now in a']",,,,"[[0, 60], [0, 61]]","{'t': 439430, 'o': [{'o': 'd', 'i': [[0, 60], [0, 61]]}]}",,,
13847,39,91,442.516,editor,o,"['\tBy replacing humans with advanced machines, we are now in a']",,,,"[0, 1]","{'t': 442516, 'o': [{'o': 'o', 'i': [0, 1]}]}",,,
13848,39,92,442.785,editor,i,"['\tWBy replacing humans with advanced machines, we are now in a']",W',,,"[0, 1]","{'t': 442785, 'o': [{'o': 'i', 'i': [0, 1], 'a': 'W'}]}",,,
13849,39,93,444.391,editor,i,"['\tWe are now in a By replacing humans with advanced machines, we are now in a']",e are now in a ',,,"[0, 2]","{'t': [442862, 444391], 'l': 15, 'o': [{'o': 'i', 'i': [0, 2], 'a': 'e are now in a '}]}",,,
13850,39,94,445.603,editor,i,"['\tWe are now in a rBy replacing humans with advanced machines, we are now in a']",r',,,"[0, 17]","{'t': 445603, 'o': [{'o': 'i', 'i': [0, 17], 'a': 'r'}]}",,,
13851,39,95,446.057,editor,i,"['\tWe are now in a rapdBy replacing humans with advanced machines, we are now in a']",apd',,,"[0, 18]","{'t': [445704, 446057], 'l': 3, 'o': [{'o': 'i', 'i': [0, 18], 'a': 'apd'}]}",,,
13852,39,96,446.64,editor,d,"['\tWe are now in a rapBy replacing humans with advanced machines, we are now in a']",,d',,"[[0, 20], [0, 21]]","{'t': 446640, 'o': [{'o': 'd', 'i': [[0, 20], [0, 21]]}]}",,,
13853,39,97,447.113,editor,i,"['\tWe are now in a rapidlyBy replacing humans with advanced machines, we are now in a']",idly',,,"[0, 20]","{'t': [446813, 447113], 'l': 4, 'o': [{'o': 'i', 'i': [0, 20], 'a': 'idly'}]}",,,
13854,39,98,448.354,editor,i,"['\tWe are now in a rapidly By replacing humans with advanced machines, we are now in a']",,,,"[0, 24]","{'t': 448354, 'o': [{'o': 'i', 'i': [0, 24], 'a': ' '}]}",,,
13855,39,99,449.088,editor,i,"['\tWe are now in a rapidly changing By replacing humans with advanced machines, we are now in a']",changing ',,,"[0, 25]","{'t': [448432, 449088], 'l': 9, 'o': [{'o': 'i', 'i': [0, 25], 'a': 'changing '}]}",,,
13856,39,100,450.675,editor,i,"['\tWe are now in a rapidly changing eBy replacing humans with advanced machines, we are now in a']",e',,,"[0, 34]","{'t': 450675, 'o': [{'o': 'i', 'i': [0, 34], 'a': 'e'}]}",,,
13857,39,101,452.886,editor,i,"['\tWe are now in a rapidly changing environment By replacing humans with advanced machines, we are now in a']",nvironment ',,,"[0, 35]","{'t': [450951, 452886], 'l': 11, 'o': [{'o': 'i', 'i': [0, 35], 'a': 'nvironment '}]}",,,
13858,39,102,458.266,editor,d,"['\tWe are now in a rapidly changing environmentBy replacing humans with advanced machines, we are now in a']",,,,"[[0, 45], [0, 46]]","{'t': 458266, 'o': [{'o': 'd', 'i': [[0, 45], [0, 46]]}]}",,,
13859,39,103,459.19,editor,i,"['\tWe are now in a rapidly changing environment. By replacing humans with advanced machines, we are now in a']",. ',,,"[0, 45]","{'t': [459048, 459190], 'l': 2, 'o': [{'o': 'i', 'i': [0, 45], 'a': '. '}]}",,,
13860,39,104,460.435,editor,o,"['\tWe are now in a rapidly changing environment. By replacing humans with advanced machines, we are now in a']",,,,"[0, 106]","{'t': 460435, 'o': [{'o': 'o', 'i': [0, 106]}]}",,,
13861,39,105,460.876,editor,d,"['\tWe are now in a rapidly changing environment. By replacing humans with advanced machines, we are now in ']",,a',,"[[0, 105], [0, 106]]","{'t': 460876, 'o': [{'o': 'd', 'i': [[0, 105], [0, 106]]}]}",,,
13862,39,106,462.872,editor,d,"['\tWe are now in a rapidly changing environment. By replacing humans with advanced machines, we']",,are now in ',,"[[0, 93], [0, 105]]","{'t': [461378, 462872], 'l': 12, 'o': [{'o': 'd', 'i': [[0, 93], [0, 105]], 'd': [[1, 12]]}]}",,,
13863,39,107,463.307,editor,i,"['\tWe are now in a rapidly changing environment. By replacing humans with advanced machines, we ']",,,,"[0, 93]","{'t': 463307, 'o': [{'o': 'i', 'i': [0, 93], 'a': ' '}]}",,,
13864,39,108,465.661,editor,i,"['\tWe are now in a rapidly changing environment. By replacing humans with advanced machines, we a']",a',,,"[0, 94]","{'t': 465661, 'o': [{'o': 'i', 'i': [0, 94], 'a': 'a'}]}",,,
13865,39,109,467.718,editor,i,"['\tWe are now in a rapidly changing environment. By replacing humans with advanced machines, we are losing many of the ']",re losing many of the ',,,"[0, 95]","{'t': [465800, 467718], 'l': 22, 'o': [{'o': 'i', 'i': [0, 95], 'a': 're losing many of the '}]}",,,
13866,39,110,470.281,editor,d,"['\tWe are now in a rapidly changing environment. By replacing humans with advanced machines, we are losing many of the']",,,,"[[0, 116], [0, 117]]","{'t': 470281, 'o': [{'o': 'd', 'i': [[0, 116], [0, 117]]}]}",,,
13867,39,111,470.667,editor,i,"['\tWe are now in a rapidly changing environment. By replacing humans with advanced machines, we are losing many of thed']",d',,,"[0, 116]","{'t': 470667, 'o': [{'o': 'i', 'i': [0, 116], 'a': 'd'}]}",,,
13868,39,112,473.261,editor,d,"['\tWe are now in a rapidly changing environment. By replacing humans with advanced machines, we ar']",,e losing many of thed',,"[[0, 96], [0, 117]]","{'t': [471179, 473261], 'l': 21, 'o': [{'o': 'd', 'i': [[0, 96], [0, 117]], 'd': [[1, 21]]}]}",,,
13869,39,113,474.485,editor,d,"['\tWe are now in a rapidly changing environment. By replacing humans with advanced machines, we a']",,r',,"[[0, 95], [0, 96]]","{'t': 474485, 'o': [{'o': 'd', 'i': [[0, 95], [0, 96]]}]}",,,
13870,39,114,477.679,editor,d,['\tWe are now in a rapidly changing environment. By replacing humans with '],,"advanced machines, we a'",,"[[0, 72], [0, 95]]","{'t': [474985, 477679], 'l': 23, 'o': [{'o': 'd', 'i': [[0, 72], [0, 95]], 'd': [[1, 23]]}]}",,,
13871,39,115,479.441,editor,i,['\tWe are now in a rapidly changing environment. By replacing humans with machines'],machines',,,"[0, 72]","{'t': [478184, 479441], 'l': 8, 'o': [{'o': 'i', 'i': [0, 72], 'a': 'machines'}]}",,,
13872,39,116,481.636,editor,i,"['\tWe are now in a rapidly changing environment. By replacing humans with machines,']",",'",,,"[0, 80]","{'t': 481636, 'o': [{'o': 'i', 'i': [0, 80], 'a': ','}]}",,,
13873,39,117,481.751,editor,i,"['\tWe are now in a rapidly changing environment. By replacing humans with machines, ']",,,,"[0, 81]","{'t': 481751, 'o': [{'o': 'i', 'i': [0, 81], 'a': ' '}]}",,,
13874,39,118,496.313,editor,i,"['\tWe are now in a rapidly changing environment. By replacing humans with machines, ', '    ']",,,,"[0, 82]","{'t': 496313, 'o': [{'o': 'i', 'i': [0, 82], 'a': '\n'}, {'o': 'i', 'i': [1, 0], 'a': '    '}]}",,,
13875,39,119,496.473,editor,i,"['\tWe are now in a rapidly changing environment. By replacing humans with machines, ', '    ', '    ']",,,,"[1, 4]","{'t': 496473, 'o': [{'o': 'i', 'i': [1, 4], 'a': '\n'}, {'o': 'i', 'i': [2, 0], 'a': '    '}]}",,,
13876,39,120,502.859,editor,i,"['\tWe are now in a rapidly changing environment. By replacing humans with machines, ', '    ', '    I']",I',,,"[2, 4]","{'t': 502859, 'o': [{'o': 'i', 'i': [2, 4], 'a': 'I'}]}",,,
13877,39,121,507.307,editor,i,"['\tWe are now in a rapidly changing environment. By replacing humans with machines, ', '    ', '    I find myself most agreeing with a ']",find myself most agreeing with a ',,,"[2, 5]","{'t': [502949, 507307], 'l': 34, 'o': [{'o': 'i', 'i': [2, 5], 'a': ' find myself most agreeing with a '}]}",,,
13878,39,122,508.232,editor,d,"['\tWe are now in a rapidly changing environment. By replacing humans with machines, ', '    ', '    I find myself most agreeing with ']",,a ',,"[[2, 37], [2, 39]]","{'t': [508113, 508232], 'l': 2, 'o': [{'o': 'd', 'i': [[2, 37], [2, 39]], 'd': [[1, 2]]}]}",,,
