Unnamed: 0,essay_num,op_index,time,op_loc,op_type,current_editor,add,delete,selected_text,cursor_location,recording_obj,Unnamed: 12,Unnamed: 13,Unnamed: 14
6091,17,10,82.224,gpt,gpt_response,,,,"My perspective on the issue is that while automation does lead to increased efficiency and productivity, it also comes at a cost. When we replace humans with machines, we lose the personal touch and connection that comes from interacting with another human being. Human workers bring unique qualities such as empathy, creativity, and problem-solving skills to their jobs, which machines cannot replicate. In addition, the loss of jobs due to automation can have negative impacts on individuals and communities, leading to increased inequality and social unrest.

Analyzing the relationship between my perspective and the utilitarian view, I can see that while the utilitarian perspective focuses on the overall benefits of automation in terms of efficiency and economic progress, my perspective emphasizes the importance of human connection and the potential negative consequences of job displacement. While efficiency and progress are important, we must also consider the social and emotional implications of replacing humans with machines. It is important to strike a balance between the benefits of automation and the preservation of human values and relationships.",,,,,
6092,17,11,82.353,editor,i,['When machines are use'],hen machines are use',,,"[0, 1]","{'t': [80791, 82353], 'l': 20, 'o': [{'o': 'i', 'i': [0, 1], 'a': 'hen machines are use'}]}",,,
6093,17,12,83.262,editor,d,['When machines are u'],,se',,"[[0, 19], [0, 21]]","{'t': [82983, 83262], 'l': 2, 'o': [{'o': 'd', 'i': [[0, 19], [0, 21]], 'd': [[1, 2]]}]}",,,
6094,17,13,84.258,editor,l,['When machines are u'],,,hen machines are u',"[[0, 19], [0, 1]]","{'t': [83978, 84258], 'l': 9, 'o': [{'o': 'l', 'i': [0, 19], 's': [[0, [19, 16, 12, 8, [5, 1]]]]}]}",,,
6095,17,14,84.525,editor,d,['W'],,hen machines are u',,"[[0, 1], [0, 19]]","{'t': 84525, 'o': [{'o': 'd', 'i': [[0, 1], [0, 19]]}]}",,,
6096,17,15,84.907,editor,d,[''],,W',,"[[0, 0], [0, 1]]","{'t': 84907, 'o': [{'o': 'd', 'i': [[0, 0], [0, 1]]}]}",,,
6097,17,16,86.915,editor,i,['M'],M',,,"[0, 0]","{'t': 86915, 'o': [{'o': 'i', 'i': [0, 0], 'a': 'M'}]}",,,
6098,17,17,91.044,editor,i,['Machines are currently being used in jobs '],achines are currently being used in jobs ',,,"[0, 1]","{'t': [87086, 91044], 'l': 41, 'o': [{'o': 'i', 'i': [0, 1], 'a': 'achines are currently being used in jobs '}]}",,,
6099,17,18,92.011,editor,o,['Machines are currently being used in jobs '],,,,"[0, 42]","{'t': 92011, 'o': [{'o': 'o', 'i': [0, 42]}]}",,,
6100,17,19,92.358,editor,l,['Machines are currently being used in jobs '],,,Machines are currently being used in jobs ',"[[0, 42], [0, 0]]","{'t': [92126, 92358], 'l': 14, 'o': [{'o': 'l', 'i': [0, 42], 's': [[0, [39, 33, 26, 21, 16, 12, [10, 6], 4, 2, 0]]]}]}",,,
6101,17,20,92.616,editor,d,[''],,Machines are currently being used in jobs ',,"[[0, 0], [0, 42]]","{'t': 92616, 'o': [{'o': 'd', 'i': [[0, 0], [0, 42]]}]}",,,
6102,17,21,104.472,editor,i,['H'],H',,,"[0, 0]","{'t': 104472, 'o': [{'o': 'i', 'i': [0, 0], 'a': 'H'}]}",,,
6103,17,22,104.832,editor,i,['Humans'],umans',,,"[0, 1]","{'t': [104570, 104832], 'l': 5, 'o': [{'o': 'i', 'i': [0, 1], 'a': 'umans'}]}",,,
6104,17,23,105.656,editor,d,[''],,Humans',,"[[0, 0], [0, 6]]","{'t': [105114, 105656], 'l': 6, 'o': [{'o': 'd', 'i': [[0, 0], [0, 6]], 'd': [[1, 6]]}]}",,,
6105,17,24,107.644,editor,i,['C'],C',,,"[0, 0]","{'t': 107644, 'o': [{'o': 'i', 'i': [0, 0], 'a': 'C'}]}",,,
6106,17,25,108.854,editor,i,"['Currently,']","urrently,'",,,"[0, 1]","{'t': [107755, 108854], 'l': 9, 'o': [{'o': 'i', 'i': [0, 1], 'a': 'urrently,'}]}",,,
6107,17,26,110.368,editor,d,[''],,"Currently,'",,"[[0, 0], [0, 10]]","{'t': [109158, 110368], 'l': 10, 'o': [{'o': 'd', 'i': [[0, 0], [0, 10]], 'd': [[1, 10]]}]}",,,
6108,17,27,111.091,editor,i,['Most f'],Most f',,,"[0, 0]","{'t': [110648, 111091], 'l': 6, 'o': [{'o': 'i', 'i': [0, 0], 'a': 'Most f'}]}",,,
6109,17,28,111.36,editor,d,['Most '],,f',,"[[0, 5], [0, 6]]","{'t': 111360, 'o': [{'o': 'd', 'i': [[0, 5], [0, 6]]}]}",,,
6110,17,29,111.93,editor,i,['Most of the h'],of the h',,,"[0, 5]","{'t': [111504, 111930], 'l': 8, 'o': [{'o': 'i', 'i': [0, 5], 'a': 'of the h'}]}",,,
6111,17,30,112.228,editor,d,['Most of the '],,h',,"[[0, 12], [0, 13]]","{'t': 112228, 'o': [{'o': 'd', 'i': [[0, 12], [0, 13]]}]}",,,
6112,17,31,113.144,editor,i,['Most of the jobs that '],jobs that ',,,"[0, 12]","{'t': [112395, 113144], 'l': 10, 'o': [{'o': 'i', 'i': [0, 12], 'a': 'jobs that '}]}",,,
6113,17,32,114.897,editor,i,['Most of the jobs that m'],m',,,"[0, 22]","{'t': 114897, 'o': [{'o': 'i', 'i': [0, 22], 'a': 'm'}]}",,,
6114,17,33,115.525,editor,i,['Most of the jobs that mahines'],ahines',,,"[0, 23]","{'t': [114952, 115525], 'l': 6, 'o': [{'o': 'i', 'i': [0, 23], 'a': 'ahines'}]}",,,
6115,17,34,116.273,editor,d,['Most of the jobs that ma'],,hines',,"[[0, 24], [0, 29]]","{'t': [115830, 116273], 'l': 5, 'o': [{'o': 'd', 'i': [[0, 24], [0, 29]], 'd': [[1, 5]]}]}",,,
6116,17,35,118.39,editor,i,['Most of the jobs that machines are replacing '],chines are replacing ',,,"[0, 24]","{'t': [116608, 118390], 'l': 21, 'o': [{'o': 'i', 'i': [0, 24], 'a': 'chines are replacing '}]}",,,
6117,17,36,123.626,editor,o,['Most of the jobs that machines are replacing '],,,,"[0, 45]","{'t': 123626, 'o': [{'o': 'o', 'i': [0, 45]}]}",,,
6118,17,37,124.308,editor,l,['Most of the jobs that machines are replacing '],,,Most of the jobs that machines are replacing ',"[[0, 45], [0, 0]]","{'t': [123758, 124308], 'l': 23, 'o': [{'o': 'l', 'i': [0, 45], 's': [[0, [[44, 43], 39, 33, 25, 21, 17, [15, 0]]]]}]}",,,
6119,17,38,124.478,editor,d,[''],,Most of the jobs that machines are replacing ',,"[[0, 0], [0, 45]]","{'t': 124478, 'o': [{'o': 'd', 'i': [[0, 0], [0, 45]]}]}",,,
6120,17,39,126.563,editor,i,['I'],I',,,"[0, 0]","{'t': 126563, 'o': [{'o': 'i', 'i': [0, 0], 'a': 'I'}]}",,,
6121,17,40,130.757,editor,i,"['If factory processes are automated, ']","f factory processes are automated, '",,,"[0, 1]","{'t': [126669, 130757], 'l': 35, 'o': [{'o': 'i', 'i': [0, 1], 'a': 'f factory processes are automated, '}]}",,,
6122,17,41,132.058,editor,i,"['If factory processes are automated, p']",p',,,"[0, 36]","{'t': 132058, 'o': [{'o': 'i', 'i': [0, 36], 'a': 'p'}]}",,,
6123,17,42,133.869,editor,i,"['If factory processes are automated, products can be made ']",roducts can be made ',,,"[0, 37]","{'t': [132098, 133869], 'l': 20, 'o': [{'o': 'i', 'i': [0, 37], 'a': 'roducts can be made '}]}",,,
6124,17,43,136.303,editor,i,"['If factory processes are automated, products can be made q']",q',,,"[0, 57]","{'t': 136303, 'o': [{'o': 'i', 'i': [0, 57], 'a': 'q'}]}",,,
6125,17,44,136.462,editor,i,"['If factory processes are automated, products can be made qui']",ui',,,"[0, 58]","{'t': [136355, 136462], 'l': 2, 'o': [{'o': 'i', 'i': [0, 58], 'a': 'ui'}]}",,,
6126,17,45,136.886,editor,d,"['If factory processes are automated, products can be made ']",,qui',,"[[0, 57], [0, 60]]","{'t': [136692, 136886], 'l': 3, 'o': [{'o': 'd', 'i': [[0, 57], [0, 60]], 'd': [[1, 3]]}]}",,,
6127,17,46,138.549,editor,i,"['If factory processes are automated, products can be made more quickly anda ']",more quickly anda ',,,"[0, 57]","{'t': [137049, 138549], 'l': 18, 'o': [{'o': 'i', 'i': [0, 57], 'a': 'more quickly anda '}]}",,,
6128,17,47,138.882,editor,d,"['If factory processes are automated, products can be made more quickly and']",,a ',,"[[0, 73], [0, 75]]","{'t': [138777, 138882], 'l': 2, 'o': [{'o': 'd', 'i': [[0, 73], [0, 75]], 'd': [[1, 2]]}]}",,,
6129,17,48,141.983,editor,i,"['If factory processes are automated, products can be made more quickly and at a lower price, which boostgs ec']","at a lower price, which boostgs ec'",,,"[0, 73]","{'t': [138977, 141983], 'l': 35, 'o': [{'o': 'i', 'i': [0, 73], 'a': ' at a lower price, which boostgs ec'}]}",,,
6130,17,49,142.537,editor,d,"['If factory processes are automated, products can be made more quickly and at a lower price, which boost']",,gs ec',,"[[0, 103], [0, 108]]","{'t': [142119, 142537], 'l': 5, 'o': [{'o': 'd', 'i': [[0, 103], [0, 108]], 'd': [[1, 5]]}]}",,,
6131,17,50,146.975,editor,i,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth n ']",s economic growth. This economic growth n ',,,"[0, 103]","{'t': [142633, 146975], 'l': 42, 'o': [{'o': 'i', 'i': [0, 103], 'a': 's economic growth. This economic growth n '}]}",,,
6132,17,51,147.301,editor,d,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth ']",,n ',,"[[0, 143], [0, 145]]","{'t': [147191, 147301], 'l': 2, 'o': [{'o': 'd', 'i': [[0, 143], [0, 145]], 'd': [[1, 2]]}]}",,,
6133,17,52,147.563,editor,i,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth n']",n',,,"[0, 143]","{'t': 147563, 'o': [{'o': 'i', 'i': [0, 143], 'a': 'n'}]}",,,
6134,17,53,147.785,editor,d,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth ']",,n',,"[[0, 143], [0, 144]]","{'t': 147785, 'o': [{'o': 'd', 'i': [[0, 143], [0, 144]]}]}",,,
6135,17,54,149.93,editor,i,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow fk']",in turn can allow fk',,,"[0, 143]","{'t': [147938, 149930], 'l': 20, 'o': [{'o': 'i', 'i': [0, 143], 'a': 'in turn can allow fk'}]}",,,
6136,17,55,150.201,editor,d,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow f']",,k',,"[[0, 162], [0, 163]]","{'t': 150201, 'o': [{'o': 'd', 'i': [[0, 162], [0, 163]]}]}",,,
6137,17,56,154.098,editor,i,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can']",or more free time which people can',,,"[0, 162]","{'t': [150349, 154098], 'l': 34, 'o': [{'o': 'i', 'i': [0, 162], 'a': 'or more free time which people can'}]}",,,
6138,17,57,154.333,editor,d,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people ca']",,n',,"[[0, 195], [0, 196]]","{'t': 154333, 'o': [{'o': 'd', 'i': [[0, 195], [0, 196]]}]}",,,
6139,17,58,155.15,editor,i,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use o']",n use o',,,"[0, 195]","{'t': [154574, 155150], 'l': 7, 'o': [{'o': 'i', 'i': [0, 195], 'a': 'n use o'}]}",,,
6140,17,59,155.374,editor,d,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use ']",,o',,"[[0, 201], [0, 202]]","{'t': 155374, 'o': [{'o': 'd', 'i': [[0, 201], [0, 202]]}]}",,,
6141,17,60,156.796,editor,i,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use to spend time i']",to spend time i',,,"[0, 201]","{'t': [155473, 156796], 'l': 15, 'o': [{'o': 'i', 'i': [0, 201], 'a': 'to spend time i'}]}",,,
6142,17,61,157.049,editor,d,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use to spend time ']",,i',,"[[0, 215], [0, 216]]","{'t': 157049, 'o': [{'o': 'd', 'i': [[0, 215], [0, 216]]}]}",,,
6143,17,62,158.026,editor,i,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use to spend time with otehr p']",with otehr p',,,"[0, 215]","{'t': [157111, 158026], 'l': 12, 'o': [{'o': 'i', 'i': [0, 215], 'a': 'with otehr p'}]}",,,
6144,17,63,158.641,editor,d,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use to spend time with ot']",,ehr p',,"[[0, 222], [0, 227]]","{'t': [158210, 158641], 'l': 5, 'o': [{'o': 'd', 'i': [[0, 222], [0, 227]], 'd': [[1, 5]]}]}",,,
6145,17,64,159.936,editor,i,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use to spend time with other people.', '']",her people.\n',,,"[0, 222]","{'t': [158807, 159936], 'l': 12, 'o': [{'o': 'i', 'i': [0, 222], 'a': 'her people.\n'}]}",,,
6146,17,65,160.815,editor,i,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use to spend time with other people.', '', '']",\n',,,"[1, 0]","{'t': 160815, 'o': [{'o': 'i', 'i': [1, 0], 'a': '\n'}]}",,,
6147,17,66,162.491,editor,i,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use to spend time with other people.', '', 'P']",P',,,"[2, 0]","{'t': 162491, 'o': [{'o': 'i', 'i': [2, 0], 'a': 'P'}]}",,,
6148,17,67,163.523,editor,d,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use to spend time with other people.']",,\n\nP',,"[[0, 233], [2, 1]]","{'t': [162753, 163523], 'l': 3, 'o': [{'o': 'd', 'i': [[0, 233], [2, 1]], 'd': [[[0, 233], [1, 0]], [[1, 0], [2, 0]], [1, 1]]}]}",,,
6149,17,68,170.65,editor,i,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use to spend time with other people.', '']",\n',,,"[0, 233]","{'t': 170650, 'o': [{'o': 'i', 'i': [0, 233], 'a': '\n'}]}",,,
6150,17,69,170.785,editor,i,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use to spend time with other people.', '', '']",\n',,,"[1, 0]","{'t': 170785, 'o': [{'o': 'i', 'i': [1, 0], 'a': '\n'}]}",,,
6151,17,70,172.605,editor,i,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use to spend time with other people.', '', 'M']",M',,,"[2, 0]","{'t': 172605, 'o': [{'o': 'i', 'i': [2, 0], 'a': 'M'}]}",,,
6152,17,71,174.768,editor,i,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use to spend time with other people.', '', 'Many jobs that hum']",any jobs that hum',,,"[2, 1]","{'t': [172777, 174768], 'l': 17, 'o': [{'o': 'i', 'i': [2, 1], 'a': 'any jobs that hum'}]}",,,
6153,17,72,176.134,editor,d,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use to spend time with other people.', '', 'Many jobs that hu']",,m',,"[[2, 17], [2, 18]]","{'t': 176134, 'o': [{'o': 'd', 'i': [[2, 17], [2, 18]]}]}",,,
6154,17,73,176.333,editor,d,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use to spend time with other people.', '', 'Many jobs that ']",,hu',,"[[2, 15], [2, 17]]","{'t': [176227, 176333], 'l': 2, 'o': [{'o': 'd', 'i': [[2, 15], [2, 17]], 'd': [[1, 2]]}]}",,,
6155,17,74,177.535,editor,i,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use to spend time with other people.', '', 'Many jobs that robots are ']",robots are ',,,"[2, 15]","{'t': [176459, 177535], 'l': 11, 'o': [{'o': 'i', 'i': [2, 15], 'a': 'robots are '}]}",,,
6156,17,75,180.202,editor,d,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use to spend time with other people.', '', 'Many ']",,jobs that robots are ',,"[[2, 5], [2, 26]]","{'t': [177853, 180202], 'l': 21, 'o': [{'o': 'd', 'i': [[2, 5], [2, 26]], 'd': [[1, 21]]}]}",,,
6157,17,76,188.25,editor,i,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use to spend time with other people.', '', 'Many human jobs being replaced by robots are tedious and easy to automate. THey t']",human jobs being replaced by robots are tedious and easy to automate. THey t',,,"[2, 5]","{'t': [180444, 188250], 'l': 76, 'o': [{'o': 'i', 'i': [2, 5], 'a': 'human jobs being replaced by robots are tedious and easy to automate. THey t'}]}",,,
6158,17,77,188.922,editor,d,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use to spend time with other people.', '', 'Many human jobs being replaced by robots are tedious and easy to automate. T']",,Hey t',,"[[2, 76], [2, 81]]","{'t': [188515, 188922], 'l': 5, 'o': [{'o': 'd', 'i': [[2, 76], [2, 81]], 'd': [[1, 5]]}]}",,,
6159,17,78,189.884,editor,i,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use to spend time with other people.', '', 'Many human jobs being replaced by robots are tedious and easy to automate. They tend to']",hey tend to',,,"[2, 76]","{'t': [189199, 189884], 'l': 11, 'o': [{'o': 'i', 'i': [2, 76], 'a': 'hey tend to'}]}",,,
6160,17,79,190.252,editor,d,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use to spend time with other people.', '', 'Many human jobs being replaced by robots are tedious and easy to automate. They tend ']",,to',,"[[2, 85], [2, 87]]","{'t': [190113, 190252], 'l': 2, 'o': [{'o': 'd', 'i': [[2, 85], [2, 87]], 'd': [[1, 2]]}]}",,,
6161,17,80,191.134,editor,i,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use to spend time with other people.', '', 'Many human jobs being replaced by robots are tedious and easy to automate. They tend not to i']",not to i',,,"[2, 85]","{'t': [190451, 191134], 'l': 8, 'o': [{'o': 'i', 'i': [2, 85], 'a': 'not to i'}]}",,,
6162,17,81,191.556,editor,d,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use to spend time with other people.', '', 'Many human jobs being replaced by robots are tedious and easy to automate. They tend not to ']",,i',,"[[2, 92], [2, 93]]","{'t': 191556, 'o': [{'o': 'd', 'i': [[2, 92], [2, 93]]}]}",,,
6163,17,82,193.597,editor,i,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use to spend time with other people.', '', 'Many human jobs being replaced by robots are tedious and easy to automate. They tend not to require uch']",require uch',,,"[2, 92]","{'t': [192593, 193597], 'l': 11, 'o': [{'o': 'i', 'i': [2, 92], 'a': 'require uch'}]}",,,
6164,17,83,194.035,editor,d,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use to spend time with other people.', '', 'Many human jobs being replaced by robots are tedious and easy to automate. They tend not to require ']",,uch',,"[[2, 100], [2, 103]]","{'t': [193827, 194035], 'l': 3, 'o': [{'o': 'd', 'i': [[2, 100], [2, 103]], 'd': [[1, 3]]}]}",,,
6165,17,84,194.419,editor,i,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use to spend time with other people.', '', 'Many human jobs being replaced by robots are tedious and easy to automate. They tend not to require much']",much',,,"[2, 100]","{'t': [194186, 194419], 'l': 4, 'o': [{'o': 'i', 'i': [2, 100], 'a': 'much'}]}",,,
6166,17,85,197.828,editor,i,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use to spend time with other people.', '', 'Many human jobs being replaced by robots are tedious and easy to automate. They tend not to require much ']",,,,"[2, 104]","{'t': 197828, 'o': [{'o': 'i', 'i': [2, 104], 'a': ' '}]}",,,
6167,17,86,200.031,editor,i,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use to spend time with other people.', '', 'Many human jobs being replaced by robots are tedious and easy to automate. They tend not to require much humanity���in fat']",humanity���in fat',,,"[2, 105]","{'t': [197986, 200031], 'l': 15, 'o': [{'o': 'i', 'i': [2, 105], 'a': 'humanity���in fat'}]}",,,
6168,17,87,202.56,editor,d,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use to spend time with other people.', '', 'Many human jobs being replaced by robots are tedious and easy to automate. They tend not to require ']",,much humanity���in fat',,"[[2, 100], [2, 120]]","{'t': [200286, 202560], 'l': 20, 'o': [{'o': 'd', 'i': [[2, 100], [2, 120]], 'd': [[1, 20]]}]}",,,
6169,17,88,203.776,editor,i,"['If factory processes are automated, products can be made more quickly and at a lower price, which boosts economic growth. This economic growth in turn can allow for more free time which people can use to spend time with other people.', '', 'Many human jobs being replaced by robots are tedious and easy to automate. They tend not to require a']",a',,,"[2, 100]","{'t': 203776, 'o': [{'o': 'i', 'i': [2, 100], 'a': 'a'}]}",,,
