Unnamed: 0,essay_num,op_index,time,op_loc,op_type,current_editor,add,delete,selected_text,cursor_location,recording_obj,Unnamed: 12,Unnamed: 13,Unnamed: 14
17618,52,13,202.744,editor,i,['I think that automation has both pros and cons. Automation allows us to progress forwared '],rogress forwared ',,,"[0, 73]","{'t': [199744, 202744], 'l': 17, 'o': [{'o': 'i', 'i': [0, 73], 'a': 'rogress forwared '}]}",,,
17619,52,14,203.472,editor,d,['I think that automation has both pros and cons. Automation allows us to progress forwar'],,ed ',,"[[0, 87], [0, 90]]","{'t': [203151, 203472], 'l': 3, 'o': [{'o': 'd', 'i': [[0, 87], [0, 90]], 'd': [[1, 3]]}]}",,,
17620,52,15,206.893,editor,i,['I think that automation has both pros and cons. Automation allows us to progress forward as a society by '],d as a society by ',,,"[0, 87]","{'t': [203665, 206893], 'l': 18, 'o': [{'o': 'i', 'i': [0, 87], 'a': 'd as a society by '}]}",,,
17621,52,16,218.669,editor,i,['I think that automation has both pros and cons. Automation allows us to progress forward as a society by t'],t',,,"[0, 105]","{'t': 218669, 'o': [{'o': 'i', 'i': [0, 105], 'a': 't'}]}",,,
17622,52,17,220.289,editor,i,['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over'],aking over',,,"[0, 106]","{'t': [218827, 220289], 'l': 10, 'o': [{'o': 'i', 'i': [0, 106], 'a': 'aking over'}]}",,,
17623,52,18,222.572,editor,i,['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over '],,,,"[0, 116]","{'t': 222572, 'o': [{'o': 'i', 'i': [0, 116], 'a': ' '}]}",,,
17624,52,19,228.33,editor,i,['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and '],repetitive and ',,,"[0, 117]","{'t': [223022, 228330], 'l': 15, 'o': [{'o': 'i', 'i': [0, 117], 'a': 'repetitive and '}]}",,,
17625,52,20,230.762,editor,i,['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and h'],h',,,"[0, 132]","{'t': 230762, 'o': [{'o': 'i', 'i': [0, 132], 'a': 'h'}]}",,,
17626,52,21,242.453,editor,i,"['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other ']","igh precision tasks, allowing humans to focus on other '",,,"[0, 133]","{'t': [231038, 242453], 'l': 55, 'o': [{'o': 'i', 'i': [0, 133], 'a': 'igh precision tasks, allowing humans to focus on other '}]}",,,
17627,52,22,247.396,editor,i,"['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other p']",p',,,"[0, 188]","{'t': 247396, 'o': [{'o': 'i', 'i': [0, 188], 'a': 'p'}]}",,,
17628,52,23,252.944,editor,i,"['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, ']","ursuits. However, '",,,"[0, 189]","{'t': [247621, 252944], 'l': 18, 'o': [{'o': 'i', 'i': [0, 189], 'a': 'ursuits. However, '}]}",,,
17629,52,24,254.292,editor,i,"['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, t']",t',,,"[0, 207]","{'t': 254292, 'o': [{'o': 'i', 'i': [0, 207], 'a': 't'}]}",,,
17630,52,25,257.119,editor,i,"['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means ']",his also means ',,,"[0, 208]","{'t': [254448, 257119], 'l': 15, 'o': [{'o': 'i', 'i': [0, 208], 'a': 'his also means '}]}",,,
17631,52,26,259.303,editor,i,"['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means t']",t',,,"[0, 223]","{'t': 259303, 'o': [{'o': 'i', 'i': [0, 223], 'a': 't'}]}",,,
17632,52,27,260.444,editor,i,"['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking ']",aking ',,,"[0, 224]","{'t': [259501, 260444], 'l': 6, 'o': [{'o': 'i', 'i': [0, 224], 'a': 'aking '}]}",,,
17633,52,28,267.32,editor,i,"['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking e']",e',,,"[0, 230]","{'t': 267320, 'o': [{'o': 'i', 'i': [0, 230], 'a': 'e'}]}",,,
17634,52,29,269.118,editor,i,"['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level']",ntry level',,,"[0, 231]","{'t': [267505, 269118], 'l': 10, 'o': [{'o': 'i', 'i': [0, 231], 'a': 'ntry level'}]}",,,
17635,52,30,271.334,editor,i,"['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level ']",,,,"[0, 241]","{'t': 271334, 'o': [{'o': 'i', 'i': [0, 241], 'a': ' '}]}",,,
17636,52,31,275.931,editor,i,"['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level jobs, forcing more ']","jobs, forcing more '",,,"[0, 242]","{'t': [272423, 275931], 'l': 19, 'o': [{'o': 'i', 'i': [0, 242], 'a': 'jobs, forcing more '}]}",,,
17637,52,32,279.614,editor,i,"['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level jobs, forcing more p']",p',,,"[0, 261]","{'t': 279614, 'o': [{'o': 'i', 'i': [0, 261], 'a': 'p'}]}",,,
17638,52,33,286.977,editor,i,"['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level jobs, forcing more people to pursue higher educai']",eople to pursue higher educai',,,"[0, 262]","{'t': [279782, 286977], 'l': 29, 'o': [{'o': 'i', 'i': [0, 262], 'a': 'eople to pursue higher educai'}]}",,,
17639,52,34,287.593,editor,d,"['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level jobs, forcing more people to pursue higher educa']",,i',,"[[0, 290], [0, 291]]","{'t': 287593, 'o': [{'o': 'd', 'i': [[0, 290], [0, 291]]}]}",,,
17640,52,35,290.693,editor,i,"['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level jobs, forcing more people to pursue higher education in order to ']",tion in order to ',,,"[0, 290]","{'t': [287692, 290693], 'l': 17, 'o': [{'o': 'i', 'i': [0, 290], 'a': 'tion in order to '}]}",,,
17641,52,36,296.036,editor,i,"['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level jobs, forcing more people to pursue higher education in order to e']",e',,,"[0, 307]","{'t': 296036, 'o': [{'o': 'i', 'i': [0, 307], 'a': 'e'}]}",,,
17642,52,37,299.216,editor,i,"['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level jobs, forcing more people to pursue higher education in order to ensure they obtain ']",nsure they obtain ',,,"[0, 308]","{'t': [296168, 299216], 'l': 18, 'o': [{'o': 'i', 'i': [0, 308], 'a': 'nsure they obtain '}]}",,,
17643,52,38,300.626,editor,i,"['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level jobs, forcing more people to pursue higher education in order to ensure they obtain a']",a',,,"[0, 326]","{'t': 300626, 'o': [{'o': 'i', 'i': [0, 326], 'a': 'a'}]}",,,
17644,52,39,302.454,editor,i,"['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level jobs, forcing more people to pursue higher education in order to ensure they obtain a decint']",decint',,,"[0, 327]","{'t': [300802, 302454], 'l': 7, 'o': [{'o': 'i', 'i': [0, 327], 'a': ' decint'}]}",,,
17645,52,40,303.513,editor,d,"['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level jobs, forcing more people to pursue higher education in order to ensure they obtain a dec']",,int',,"[[0, 331], [0, 334]]","{'t': [303197, 303513], 'l': 3, 'o': [{'o': 'd', 'i': [[0, 331], [0, 334]], 'd': [[1, 3]]}]}",,,
17646,52,41,305.333,editor,i,"['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level jobs, forcing more people to pursue higher education in order to ensure they obtain a decent job. ']",ent job. ',,,"[0, 331]","{'t': [303721, 305333], 'l': 9, 'o': [{'o': 'i', 'i': [0, 331], 'a': 'ent job. '}]}",,,
17647,52,42,328.878,editor,i,"['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level jobs, forcing more people to pursue higher education in order to ensure they obtain a decent job. H']",H',,,"[0, 340]","{'t': 328878, 'o': [{'o': 'i', 'i': [0, 340], 'a': 'H'}]}",,,
17648,52,43,331.092,editor,i,"['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level jobs, forcing more people to pursue higher education in order to ensure they obtain a decent job. However, mo']","owever, mo'",,,"[0, 341]","{'t': [329049, 331092], 'l': 10, 'o': [{'o': 'i', 'i': [0, 341], 'a': 'owever, mo'}]}",,,
17649,52,44,332.112,editor,d,"['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level jobs, forcing more people to pursue higher education in order to ensure they obtain a decent job. However, ']",,mo',,"[[0, 349], [0, 351]]","{'t': [331933, 332112], 'l': 2, 'o': [{'o': 'd', 'i': [[0, 349], [0, 351]], 'd': [[1, 2]]}]}",,,
17650,52,45,332.717,editor,i,"['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level jobs, forcing more people to pursue higher education in order to ensure they obtain a decent job. However, al ']",al ',,,"[0, 349]","{'t': [332403, 332717], 'l': 3, 'o': [{'o': 'i', 'i': [0, 349], 'a': 'al '}]}",,,
17651,52,46,333.271,editor,d,"['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level jobs, forcing more people to pursue higher education in order to ensure they obtain a decent job. However, a']",,l ',,"[[0, 350], [0, 352]]","{'t': [333118, 333271], 'l': 2, 'o': [{'o': 'd', 'i': [[0, 350], [0, 352]], 'd': [[1, 2]]}]}",,,
17652,52,47,337.026,editor,i,"['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level jobs, forcing more people to pursue higher education in order to ensure they obtain a decent job. However, a lot of people might n']",lot of people might n',,,"[0, 350]","{'t': [333601, 337026], 'l': 22, 'o': [{'o': 'i', 'i': [0, 350], 'a': ' lot of people might n'}]}",,,
17653,52,48,338.786,editor,d,"['I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level jobs, forcing more people to pursue higher education in order to ensure they obtain a decent job. However, a lot of people ']",,might n',,"[[0, 365], [0, 372]]","{'t': [337625, 338786], 'l': 7, 'o': [{'o': 'd', 'i': [[0, 365], [0, 372]], 'd': [[1, 7]]}]}",,,
17654,52,49,346.73,editor,i,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level jobs, forcing more people to pursue higher education in order to ensure they obtain a decent job. However, a lot of people don't have the resources to be able to afford""]",don't have the resources to be able to afford,,,"[0, 365]","{'t': [339099, 346730], 'l': 45, 'o': [{'o': 'i', 'i': [0, 365], 'a': ""don't have the resources to be able to afford""}]}",,,
17655,52,50,349.086,editor,i,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level jobs, forcing more people to pursue higher education in order to ensure they obtain a decent job. However, a lot of people don't have the resources to be able to afford ""]",,,,"[0, 410]","{'t': 349086, 'o': [{'o': 'i', 'i': [0, 410], 'a': ' '}]}",,,
17656,52,51,352.692,editor,i,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level jobs, forcing more people to pursue higher education in order to ensure they obtain a decent job. However, a lot of people don't have the resources to be able to afford higher education ""]",higher education ',,,"[0, 411]","{'t': [349450, 352692], 'l': 17, 'o': [{'o': 'i', 'i': [0, 411], 'a': 'higher education '}]}",,,
17657,52,52,354.353,editor,i,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level jobs, forcing more people to pursue higher education in order to ensure they obtain a decent job. However, a lot of people don't have the resources to be able to afford higher education l""]",l',,,"[0, 428]","{'t': 354353, 'o': [{'o': 'i', 'i': [0, 428], 'a': 'l'}]}",,,
17658,52,53,355.625,editor,i,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level jobs, forcing more people to pursue higher education in order to ensure they obtain a decent job. However, a lot of people don't have the resources to be able to afford higher education leaving ""]",eaving ',,,"[0, 429]","{'t': [354495, 355625], 'l': 7, 'o': [{'o': 'i', 'i': [0, 429], 'a': 'eaving '}]}",,,
17659,52,54,370.096,editor,d,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level jobs, forcing more people to pursue higher education in order to ensure they obtain a decent job. However, a lot of people don't have the resources to be able to afford higher education leaving""]",,,,"[[0, 435], [0, 436]]","{'t': 370096, 'o': [{'o': 'd', 'i': [[0, 435], [0, 436]]}]}",,,
17660,52,55,371.304,editor,d,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level jobs, forcing more people to pursue higher education in order to ensure they obtain a decent job. However, a lot of people don't have the resources to be able to afford higher education""]",,leaving',,"[[0, 427], [0, 435]]","{'t': [370586, 371304], 'l': 8, 'o': [{'o': 'd', 'i': [[0, 427], [0, 435]], 'd': [[1, 8]]}]}",,,
17661,52,56,371.911,editor,i,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level jobs, forcing more people to pursue higher education in order to ensure they obtain a decent job. However, a lot of people don't have the resources to be able to afford higher education.""]",.',,,"[0, 427]","{'t': 371911, 'o': [{'o': 'i', 'i': [0, 427], 'a': '.'}]}",,,
17662,52,57,388.684,editor,o,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level jobs, forcing more people to pursue higher education in order to ensure they obtain a decent job. However, a lot of people don't have the resources to be able to afford higher education.""]",,,,"[0, 229]","{'t': 388684, 'o': [{'o': 'o', 'i': [0, 229]}]}",,,
17663,52,58,389.383,editor,l,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means taking entry level jobs, forcing more people to pursue higher education in order to ensure they obtain a decent job. However, a lot of people don't have the resources to be able to afford higher education.""]",,,taking',"[[0, 229], [0, 223]]","{'t': [388933, 389383], 'l': 6, 'o': [{'o': 'l', 'i': [0, 229], 's': [[0, [[228, 223]]]]}]}",,,
17664,52,59,390.129,editor,d_i,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means t entry level jobs, forcing more people to pursue higher education in order to ensure they obtain a decent job. However, a lot of people don't have the resources to be able to afford higher education.""]",t',taking',taking',"[[0, 223], [0, 229]]","{'t': 390129, 'o': [{'o': 'i', 'i': [[0, 223], [0, 229]], 'a': 't'}]}",,,
17665,52,60,391.474,editor,i,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means they take entry level jobs, forcing more people to pursue higher education in order to ensure they obtain a decent job. However, a lot of people don't have the resources to be able to afford higher education.""]",hey take',,,"[0, 224]","{'t': [390255, 391474], 'l': 8, 'o': [{'o': 'i', 'i': [0, 224], 'a': 'hey take'}]}",,,
17666,52,61,404.597,editor,o,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means they take entry level jobs, forcing more people to pursue higher education in order to ensure they obtain a decent job. However, a lot of people don't have the resources to be able to afford higher education.""]",,,,"[0, 321]","{'t': 404597, 'o': [{'o': 'o', 'i': [0, 321]}]}",,,
17667,52,62,406.464,editor,l,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means they take entry level jobs, forcing more people to pursue higher education in order to ensure they obtain a decent job. However, a lot of people don't have the resources to be able to afford higher education.""]",,,in order to ensure they',"[[0, 321], [0, 298]]","{'t': [404793, 406464], 'l': 22, 'o': [{'o': 'l', 'i': [0, 321], 's': [[0, [[320, 317], [315, 298]]]]}]}",,,
17668,52,63,407.307,editor,d_i,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means they take entry level jobs, forcing more people to pursue higher education t obtain a decent job. However, a lot of people don't have the resources to be able to afford higher education.""]",t',in order to ensure they',in order to ensure they',"[[0, 298], [0, 321]]","{'t': 407307, 'o': [{'o': 'i', 'i': [[0, 298], [0, 321]], 'a': 't'}]}",,,
17669,52,64,407.448,editor,i,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means they take entry level jobs, forcing more people to pursue higher education to obtain a decent job. However, a lot of people don't have the resources to be able to afford higher education.""]",o',,,"[0, 299]","{'t': 407448, 'o': [{'o': 'i', 'i': [0, 299], 'a': 'o'}]}",,,
17670,52,65,413.673,editor,o,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means they take entry level jobs, forcing more people to pursue higher education to obtain a decent job. However, a lot of people don't have the resources to be able to afford higher education.""]",,,,"[0, 410]","{'t': 413673, 'o': [{'o': 'o', 'i': [0, 410]}]}",,,
17671,52,66,450.812,editor,i,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means they take entry level jobs, forcing more people to pursue higher education to obtain a decent job. However, a lot of people don't have the resources to be able to afford higher education. ""]",,,,"[0, 410]","{'t': 450812, 'o': [{'o': 'i', 'i': [0, 410], 'a': ' '}]}",,,
17672,52,67,456.52,editor,i,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means they take entry level jobs, forcing more people to pursue higher education to obtain a decent job. However, a lot of people don't have the resources to be able to afford higher education. My view is most similar to the ""]",My view is most similar to the ',,,"[0, 411]","{'t': [451133, 456520], 'l': 31, 'o': [{'o': 'i', 'i': [0, 411], 'a': 'My view is most similar to the '}]}",,,
17673,52,68,460.127,editor,i,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means they take entry level jobs, forcing more people to pursue higher education to obtain a decent job. However, a lot of people don't have the resources to be able to afford higher education. My view is most similar to the u""]",u',,,"[0, 442]","{'t': 460127, 'o': [{'o': 'i', 'i': [0, 442], 'a': 'u'}]}",,,
17674,52,69,461.706,editor,d,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means they take entry level jobs, forcing more people to pursue higher education to obtain a decent job. However, a lot of people don't have the resources to be able to afford higher education. My view is most similar to the ""]",,u',,"[[0, 442], [0, 443]]","{'t': 461706, 'o': [{'o': 'd', 'i': [[0, 442], [0, 443]]}]}",,,
17675,52,70,462.64,editor,i,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means they take entry level jobs, forcing more people to pursue higher education to obtain a decent job. However, a lot of people don't have the resources to be able to afford higher education. My view is most similar to the U""]",U',,,"[0, 442]","{'t': 462640, 'o': [{'o': 'i', 'i': [0, 442], 'a': 'U'}]}",,,
17676,52,71,464.028,editor,i,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means they take entry level jobs, forcing more people to pursue higher education to obtain a decent job. However, a lot of people don't have the resources to be able to afford higher education. My view is most similar to the Ut""]",t',,,"[0, 443]","{'t': 464028, 'o': [{'o': 'i', 'i': [0, 443], 'a': 't'}]}",,,
17677,52,72,464.526,editor,i,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means they take entry level jobs, forcing more people to pursue higher education to obtain a decent job. However, a lot of people don't have the resources to be able to afford higher education. My view is most similar to the Utili""]",ili',,,"[0, 444]","{'t': [464199, 464526], 'l': 3, 'o': [{'o': 'i', 'i': [0, 444], 'a': 'ili'}]}",,,
17678,52,73,466.387,editor,i,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means they take entry level jobs, forcing more people to pursue higher education to obtain a decent job. However, a lot of people don't have the resources to be able to afford higher education. My view is most similar to the Utilit""]",t',,,"[0, 447]","{'t': 466387, 'o': [{'o': 'i', 'i': [0, 447], 'a': 't'}]}",,,
17679,52,74,471.877,editor,i,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means they take entry level jobs, forcing more people to pursue higher education to obtain a decent job. However, a lot of people don't have the resources to be able to afford higher education. My view is most similar to the Utilitarian view, which cleai""]","arian view, which cleai'",,,"[0, 448]","{'t': [466638, 471877], 'l': 23, 'o': [{'o': 'i', 'i': [0, 448], 'a': 'arian view, which cleai'}]}",,,
17680,52,75,474.828,editor,d,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means they take entry level jobs, forcing more people to pursue higher education to obtain a decent job. However, a lot of people don't have the resources to be able to afford higher education. My view is most similar to the Utilitarian view""]",,", which cleai'",,"[[0, 458], [0, 471]]","{'t': [472443, 474828], 'l': 13, 'o': [{'o': 'd', 'i': [[0, 458], [0, 471]], 'd': [[1, 13]]}]}",,,
17681,52,76,475.795,editor,i,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means they take entry level jobs, forcing more people to pursue higher education to obtain a decent job. However, a lot of people don't have the resources to be able to afford higher education. My view is most similar to the Utilitarian view. ""]",. ',,,"[0, 458]","{'t': [475595, 475795], 'l': 2, 'o': [{'o': 'i', 'i': [0, 458], 'a': '. '}]}",,,
17682,52,77,497.836,editor,i,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means they take entry level jobs, forcing more people to pursue higher education to obtain a decent job. However, a lot of people don't have the resources to be able to afford higher education. My view is most similar to the Utilitarian view. T""]",T',,,"[0, 460]","{'t': 497836, 'o': [{'o': 'i', 'i': [0, 460], 'a': 'T'}]}",,,
17683,52,78,502.191,editor,i,"[""I think that automation has both pros and cons. Automation allows us to progress forward as a society by taking over repetitive and high precision tasks, allowing humans to focus on other pursuits. However, this also means they take entry level jobs, forcing more people to pursue higher education to obtain a decent job. However, a lot of people don't have the resources to be able to afford higher education. My view is most similar to the Utilitarian view. They are both similar in that ""]",hey are both similar in that ',,,"[0, 461]","{'t': [498015, 502191], 'l': 29, 'o': [{'o': 'i', 'i': [0, 461], 'a': 'hey are both similar in that '}]}",,,
