Unnamed: 0,essay_num,op_index,time,op_loc,op_type,current_editor,add,delete,selected_text,cursor_location,recording_obj,Unnamed: 12,Unnamed: 13,Unnamed: 14
24176,71,12,172.584,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we mourn the loss ']"," When we invented the car, did we mourn the loss '",',',"[0, 227]","{'t': [164708, 172584], 'l': 49, 'o': [{'o': 'i', 'i': [0, 227], 'a': ' When we invented the car, did we mourn the loss '}]}",,,
24177,71,13,174.629,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we mourn ']",',the loss ',',"[[0, 267], [0, 276]]","{'t': [173550, 174629], 'l': 9, 'o': [{'o': 'd', 'i': [[0, 267], [0, 276]], 'd': [[1, 9]]}]}",,,
24178,71,14,175.013,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we mourn y']",y',',',"[0, 267]","{'t': 175013, 'o': [{'o': 'i', 'i': [0, 267], 'a': 'y'}]}",,,
24179,71,15,175.53,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we mourn ']",',y',',"[[0, 267], [0, 268]]","{'t': [175529, 175530], 'o': [{'o': 'd', 'i': [[0, 267], [0, 268]]}]}",,,
24180,71,16,178.433,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we mourn the horses we did']",the horses we did',',',"[0, 267]","{'t': [176206, 178433], 'l': 17, 'o': [{'o': 'i', 'i': [0, 267], 'a': 'the horses we did'}]}",,,
24181,71,17,181.379,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we ']",',mourn the horses we did',',"[[0, 261], [0, 284]]","{'t': [178792, 181379], 'l': 23, 'o': [{'o': 'd', 'i': [[0, 261], [0, 284]], 'd': [[1, 23]]}]}",,,
24182,71,18,183.609,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our hou']",abandon our hou',',',"[0, 261]","{'t': [181718, 183609], 'l': 15, 'o': [{'o': 'i', 'i': [0, 261], 'a': 'abandon our hou'}]}",,,
24183,71,19,183.989,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our ho']",',u',',"[[0, 275], [0, 276]]","{'t': 183989, 'o': [{'o': 'd', 'i': [[0, 275], [0, 276]]}]}",,,
24184,71,20,184.71,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses.']",rses.',',',"[0, 275]","{'t': [184101, 184710], 'l': 5, 'o': [{'o': 'i', 'i': [0, 275], 'a': 'rses.'}]}",,,
24185,71,21,185.024,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses']",',.',',"[[0, 279], [0, 280]]","{'t': 185024, 'o': [{'o': 'd', 'i': [[0, 279], [0, 280]]}]}",,,
24186,71,22,191.933,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answers to these questions a']","? In some ways, the answers to these questions a'",',',"[0, 279]","{'t': [185724, 191933], 'l': 48, 'o': [{'o': 'i', 'i': [0, 279], 'a': '? In some ways, the answers to these questions a'}]}",,,
24187,71,23,192.404,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answers to these questions ']",',a',',"[[0, 326], [0, 327]]","{'t': 192404, 'o': [{'o': 'd', 'i': [[0, 326], [0, 327]]}]}",,,
24188,71,24,193.261,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answers to these questions is y']",is y',',',"[0, 326]","{'t': [192629, 193261], 'l': 4, 'o': [{'o': 'i', 'i': [0, 326], 'a': 'is y'}]}",,,
24189,71,25,196.792,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer']",',s to these questions is y',',"[[0, 305], [0, 330]]","{'t': [193867, 196792], 'l': 25, 'o': [{'o': 'd', 'i': [[0, 305], [0, 330]], 'd': [[1, 25]]}]}",,,
24190,71,26,198.526,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these qw']", to these qw',',',"[0, 305]","{'t': [197153, 198526], 'l': 12, 'o': [{'o': 'i', 'i': [0, 305], 'a': ' to these qw'}]}",,,
24191,71,27,198.839,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these q']",',w',',"[[0, 316], [0, 317]]","{'t': 198839, 'o': [{'o': 'd', 'i': [[0, 316], [0, 317]]}]}",,,
24192,71,28,201.921,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. How']",uestions is yes. How',',',"[0, 316]","{'t': [199176, 201921], 'l': 20, 'o': [{'o': 'i', 'i': [0, 316], 'a': 'uestions is yes. How'}]}",,,
24193,71,29,202.776,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. ']",',How',',"[[0, 333], [0, 336]]","{'t': [202282, 202776], 'l': 3, 'o': [{'o': 'd', 'i': [[0, 333], [0, 336]], 'd': [[1, 3]]}]}",,,
24194,71,30,204.464,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. However, ']","However, '",',',"[0, 333]","{'t': [203430, 204464], 'l': 9, 'o': [{'o': 'i', 'i': [0, 333], 'a': 'However, '}]}",,,
24195,71,31,205.589,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes.']",'," However, '",',"[[0, 332], [0, 342]]","{'t': [204758, 205589], 'l': 10, 'o': [{'o': 'd', 'i': [[0, 332], [0, 342]], 'd': [[1, 10]]}]}",,,
24196,71,32,207.886,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. At the time of ']", At the time of ',',',"[0, 332]","{'t': [205951, 207886], 'l': 16, 'o': [{'o': 'i', 'i': [0, 332], 'a': ' At the time of '}]}",,,
24197,71,33,210.353,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. At the time of']",', ',',"[[0, 347], [0, 348]]","{'t': 210353, 'o': [{'o': 'd', 'i': [[0, 347], [0, 348]]}]}",,,
24198,71,34,211.664,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. ']",',At the time of',',"[[0, 333], [0, 347]]","{'t': [210868, 211664], 'l': 14, 'o': [{'o': 'd', 'i': [[0, 333], [0, 347]], 'd': [[1, 14]]}]}",,,
24199,71,35,213.375,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When these in']",When these in',',',"[0, 333]","{'t': [211845, 213375], 'l': 13, 'o': [{'o': 'i', 'i': [0, 333], 'a': 'When these in'}]}",,,
24200,71,36,214.342,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When th']",',ese in',',"[[0, 340], [0, 346]]","{'t': [213667, 214342], 'l': 6, 'o': [{'o': 'd', 'i': [[0, 340], [0, 346]], 'd': [[1, 6]]}]}",,,
24201,71,37,217.292,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first t']",ose inventions first t',',',"[0, 340]","{'t': [214544, 217292], 'l': 22, 'o': [{'o': 'i', 'i': [0, 340], 'a': 'ose inventions first t'}]}",,,
24202,71,38,218.077,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first ']",',t',',"[[0, 361], [0, 362]]","{'t': 218077, 'o': [{'o': 'd', 'i': [[0, 361], [0, 362]]}]}",,,
24203,71,39,218.955,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first r']",r',',',"[0, 361]","{'t': 218955, 'o': [{'o': 'i', 'i': [0, 361], 'a': 'r'}]}",,,
24204,71,40,219.201,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first ']",',r',',"[[0, 361], [0, 362]]","{'t': 219201, 'o': [{'o': 'd', 'i': [[0, 361], [0, 362]]}]}",,,
24205,71,41,219.519,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first r']",r',',',"[0, 361]","{'t': 219519, 'o': [{'o': 'i', 'i': [0, 361], 'a': 'r'}]}",,,
24206,71,42,219.786,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first ']",',r',',"[[0, 361], [0, 362]]","{'t': 219786, 'o': [{'o': 'd', 'i': [[0, 361], [0, 362]]}]}",,,
24207,71,43,225.547,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon the previous ']","originated, we did abandon the previous '",',',"[0, 361]","{'t': [220328, 225547], 'l': 40, 'o': [{'o': 'i', 'i': [0, 361], 'a': 'originated, we did abandon the previous '}]}",,,
24208,71,44,226.784,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon the previous']",', ',',"[[0, 400], [0, 401]]","{'t': 226784, 'o': [{'o': 'd', 'i': [[0, 400], [0, 401]]}]}",,,
24209,71,45,227.886,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon ']",',the previous',',"[[0, 388], [0, 400]]","{'t': [227291, 227886], 'l': 12, 'o': [{'o': 'd', 'i': [[0, 388], [0, 400]], 'd': [[1, 12]]}]}",,,
24210,71,46,231.329,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon horses and quills']",horses and quills',',',"[0, 388]","{'t': [228180, 231329], 'l': 17, 'o': [{'o': 'i', 'i': [0, 388], 'a': 'horses and quills'}]}",,,
24211,71,47,232.13,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon horses and ']",',quills',',"[[0, 399], [0, 405]]","{'t': [231486, 232130], 'l': 6, 'o': [{'o': 'd', 'i': [[0, 399], [0, 405]], 'd': [[1, 6]]}]}",,,
24212,71,48,233.783,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon horses and']",', ',',"[[0, 398], [0, 399]]","{'t': 233783, 'o': [{'o': 'd', 'i': [[0, 398], [0, 399]]}]}",,,
24213,71,49,234.366,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon horses']",', and',',"[[0, 394], [0, 398]]","{'t': [233917, 234366], 'l': 4, 'o': [{'o': 'd', 'i': [[0, 394], [0, 398]], 'd': [[1, 4]]}]}",,,
24214,71,50,235.604,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon horses ']", ',',',"[0, 394]","{'t': 235604, 'o': [{'o': 'i', 'i': [0, 394], 'a': ' '}]}",,,
24215,71,51,243.076,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon horses and the use of quills (or whatever writing impl']",and the use of quills (or whatever writing impl',',',"[0, 395]","{'t': [235718, 243076], 'l': 47, 'o': [{'o': 'i', 'i': [0, 395], 'a': 'and the use of quills (or whatever writing impl'}]}",,,
24216,71,52,245.143,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon horses and the use of ']",',quills (or whatever writing impl',',"[[0, 410], [0, 442]]","{'t': [243299, 245143], 'l': 32, 'o': [{'o': 'd', 'i': [[0, 410], [0, 442]], 'd': [[1, 32]]}]}",,,
24217,71,53,245.662,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon horses and the use of hand']",hand',',',"[0, 410]","{'t': [245392, 245662], 'l': 4, 'o': [{'o': 'i', 'i': [0, 410], 'a': 'hand'}]}",,,
24218,71,54,247.923,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon horses and the ']",',use of hand',',"[[0, 403], [0, 414]]","{'t': [246314, 247923], 'l': 11, 'o': [{'o': 'd', 'i': [[0, 403], [0, 414]], 'd': [[1, 11]]}]}",,,
24219,71,55,248.701,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon horses and the exl']",exl',',',"[0, 403]","{'t': [248318, 248701], 'l': 3, 'o': [{'o': 'i', 'i': [0, 403], 'a': 'exl'}]}",,,
24220,71,56,249.036,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon horses and the ex']",',l',',"[[0, 405], [0, 406]]","{'t': 249036, 'o': [{'o': 'd', 'i': [[0, 405], [0, 406]]}]}",,,
24221,71,57,251.76,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon horses and the exclusive use of hander']",clusive use of hander',',',"[0, 405]","{'t': [249149, 251760], 'l': 21, 'o': [{'o': 'i', 'i': [0, 405], 'a': 'clusive use of hander'}]}",,,
24222,71,58,252.186,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon horses and the exclusive use of hand']",',er',',"[[0, 424], [0, 426]]","{'t': [252075, 252186], 'l': 2, 'o': [{'o': 'd', 'i': [[0, 424], [0, 426]], 'd': [[1, 2]]}]}",,,
24223,71,59,252.458,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon horses and the exclusive use of handwr']",wr',',',"[0, 424]","{'t': [252278, 252458], 'l': 2, 'o': [{'o': 'i', 'i': [0, 424], 'a': 'wr'}]}",,,
24224,71,60,254.323,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon horses and ']",',the exclusive use of handwr',',"[[0, 399], [0, 426]]","{'t': [252794, 254323], 'l': 27, 'o': [{'o': 'd', 'i': [[0, 399], [0, 426]], 'd': [[1, 27]]}]}",,,
24225,71,61,267.037,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon horses and small scale presses. However, I believe that these brought forward new te']","small scale presses. However, I believe that these brought forward new te'",',',"[0, 399]","{'t': [254483, 267037], 'l': 73, 'o': [{'o': 'i', 'i': [0, 399], 'a': 'small scale presses. However, I believe that these brought forward new te'}]}",,,
24226,71,62,267.598,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon horses and small scale presses. However, I believe that these brought forward new ']",',te',',"[[0, 470], [0, 472]]","{'t': [267464, 267598], 'l': 2, 'o': [{'o': 'd', 'i': [[0, 470], [0, 472]], 'd': [[1, 2]]}]}",,,
24227,71,63,270.434,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon horses and small scale presses. However, I believe that these brought forward new ways of human e']",ways of human e',',',"[0, 470]","{'t': [267983, 270434], 'l': 15, 'o': [{'o': 'i', 'i': [0, 470], 'a': 'ways of human e'}]}",,,
24228,71,64,272.031,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon horses and small scale presses. However, I believe that these brought forward new ways of ']",',human e',',"[[0, 478], [0, 485]]","{'t': [271177, 272031], 'l': 7, 'o': [{'o': 'd', 'i': [[0, 478], [0, 485]], 'd': [[1, 7]]}]}",,,
24229,71,65,279.143,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon horses and small scale presses. However, I believe that these brought forward new ways of expressing our humanity. The Dystopian view']",expressing our humanity. The Dystopian view',',',"[0, 478]","{'t': [272123, 279143], 'l': 43, 'o': [{'o': 'i', 'i': [0, 478], 'a': 'expressing our humanity. The Dystopian view'}]}",,,
24230,71,66,281.258,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon horses and small scale presses. However, I believe that these brought forward new ways of expressing our humanity. The Dystopian view ']", ',',',"[0, 521]","{'t': 281258, 'o': [{'o': 'i', 'i': [0, 521], 'a': ' '}]}",,,
24231,71,67,281.639,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon horses and small scale presses. However, I believe that these brought forward new ways of expressing our humanity. The Dystopian view ca']",ca',',',"[0, 522]","{'t': [281393, 281639], 'l': 2, 'o': [{'o': 'i', 'i': [0, 522], 'a': 'ca'}]}",,,
24232,71,68,281.931,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon horses and small scale presses. However, I believe that these brought forward new ways of expressing our humanity. The Dystopian view c']",',a',',"[[0, 523], [0, 524]]","{'t': 281931, 'o': [{'o': 'd', 'i': [[0, 523], [0, 524]]}]}",,,
24233,71,69,282.294,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon horses and small scale presses. However, I believe that these brought forward new ways of expressing our humanity. The Dystopian view c;a']",;a',',',"[0, 523]","{'t': [282180, 282294], 'l': 2, 'o': [{'o': 'i', 'i': [0, 523], 'a': ';a'}]}",,,
24234,71,70,282.831,editor,d,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon horses and small scale presses. However, I believe that these brought forward new ways of expressing our humanity. The Dystopian view c']",',;a',',"[[0, 523], [0, 525]]","{'t': [282696, 282831], 'l': 2, 'o': [{'o': 'd', 'i': [[0, 523], [0, 525]], 'd': [[1, 2]]}]}",,,
24235,71,71,288.93,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon horses and small scale presses. However, I believe that these brought forward new ways of expressing our humanity. The Dystopian view claims that we will lose our humanity ']",laims that we will lose our humanity ',',',"[0, 523]","{'t': [283665, 288930], 'l': 37, 'o': [{'o': 'i', 'i': [0, 523], 'a': 'laims that we will lose our humanity '}]}",,,
24236,71,72,290.301,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon horses and small scale presses. However, I believe that these brought forward new ways of expressing our humanity. The Dystopian view claims that we will lose our humanity b']",b',',',"[0, 560]","{'t': 290301, 'o': [{'o': 'i', 'i': [0, 560], 'a': 'b'}]}",,,
24237,71,73,298.357,editor,i,"['My perspective on automation is that this is just one other new technological development, just like all the other technological developments before it. When we invented the printing press, did we mourn the loss of calligraphy? When we invented the car, did we abandon our horses? In some ways, the answer to these questions is yes. When those inventions first originated, we did abandon horses and small scale presses. However, I believe that these brought forward new ways of expressing our humanity. The Dystopian view claims that we will lose our humanity by replacing humans with machines. However, the use of']","y replacing humans with machines. However, the use of'",',',"[0, 561]","{'t': [290505, 298357], 'l': 53, 'o': [{'o': 'i', 'i': [0, 561], 'a': 'y replacing humans with machines. However, the use of'}]}",,,
