Unnamed: 0,essay_num,op_index,time,op_loc,op_type,current_editor,add,delete,selected_text,cursor_location,recording_obj,Unnamed: 12,Unnamed: 13,Unnamed: 14
1175,3,27,275.606,editor,i,"['Man versus machine - a long-standing debate. In every era, as new technologies emerge, society grapples with what ']",ociety grapples with what ',,,"[0, 88]","{'t': [271888, 275606], 'l': 26, 'o': [{'o': 'i', 'i': [0, 88], 'a': 'ociety grapples with what '}]}",,,
1176,3,28,277.685,editor,d,"['Man versus machine - a long-standing debate. In every era, as new technologies emerge, society grapples with ']",,what ',,"[[0, 109], [0, 114]]","{'t': 277685, 'o': [{'o': 'd', 'i': [[0, 109], [0, 114]]}]}",,,
1177,3,29,280.944,editor,i,"['Man versus machine - a long-standing debate. In every era, as new technologies emerge, society grapples with the implications of change']",the implications of change',,,"[0, 109]","{'t': [277972, 280944], 'l': 26, 'o': [{'o': 'i', 'i': [0, 109], 'a': 'the implications of change'}]}",,,
1178,3,30,289.66,editor,o,"['Man versus machine - a long-standing debate. In every era, as new technologies emerge, society grapples with the implications of change']",,,,"[0, 56]","{'t': 289660, 'o': [{'o': 'o', 'i': [0, 56]}]}",,,
1179,3,31,290.362,editor,o,"['Man versus machine - a long-standing debate. In every era, as new technologies emerge, society grapples with the implications of change']",,,,"[[0, 55], [0, 54]]","{'t': [290082, 290362], 'l': 2, 'o': [{'o': 'o', 'i': [[0, 55], [0, 54]]}]}",,,
1180,3,32,290.514,editor,o,"['Man versus machine - a long-standing debate. In every era, as new technologies emerge, society grapples with the implications of change']",,,,"[0, 48]","{'t': 290514, 'o': [{'o': 'o', 'i': [0, 48]}]}",,,
1181,3,33,290.678,editor,o,"['Man versus machine - a long-standing debate. In every era, as new technologies emerge, society grapples with the implications of change']",,,,"[0, 45]","{'t': 290678, 'o': [{'o': 'o', 'i': [0, 45]}]}",,,
1182,3,34,290.818,editor,o,"['Man versus machine - a long-standing debate. In every era, as new technologies emerge, society grapples with the implications of change']",,,,"[0, 43]","{'t': 290818, 'o': [{'o': 'o', 'i': [0, 43]}]}",,,
1183,3,35,290.973,editor,o,"['Man versus machine - a long-standing debate. In every era, as new technologies emerge, society grapples with the implications of change']",,,,"[0, 37]","{'t': 290973, 'o': [{'o': 'o', 'i': [0, 37]}]}",,,
1184,3,36,291.29,editor,o,"['Man versus machine - a long-standing debate. In every era, as new technologies emerge, society grapples with the implications of change']",,,,"[[0, 28], [0, 27]]","{'t': [291122, 291290], 'l': 2, 'o': [{'o': 'o', 'i': [[0, 28], [0, 27]]}]}",,,
1185,3,37,291.466,editor,o,"['Man versus machine - a long-standing debate. In every era, as new technologies emerge, society grapples with the implications of change']",,,,"[0, 23]","{'t': 291466, 'o': [{'o': 'o', 'i': [0, 23]}]}",,,
1186,3,38,291.922,editor,l,"['Man versus machine - a long-standing debate. In every era, as new technologies emerge, society grapples with the implications of change']",,,- ',"[[0, 21], [0, 19]]","{'t': [291650, 291922], 'l': 2, 'o': [{'o': 'l', 'i': [0, 21], 's': [[0, [21, 19]]]}]}",,,
1187,3,39,292.475,editor,d_i,"['Man versus machine ia long-standing debate. In every era, as new technologies emerge, society grapples with the implications of change']",i',- ',- ',"[[0, 19], [0, 21]]","{'t': 292475, 'o': [{'o': 'i', 'i': [[0, 19], [0, 21]], 'a': 'i'}]}",,,
1188,3,40,292.64,editor,i,"['Man versus machine is a long-standing debate. In every era, as new technologies emerge, society grapples with the implications of change']",s ',,,"[0, 20]","{'t': [292558, 292640], 'l': 2, 'o': [{'o': 'i', 'i': [0, 20], 'a': 's '}]}",,,
1189,3,41,293.213,editor,o,"['Man versus machine is a long-standing debate. In every era, as new technologies emerge, society grapples with the implications of change']",,,,"[0, 23]","{'t': 293213, 'o': [{'o': 'o', 'i': [0, 23]}]}",,,
1190,3,42,293.578,editor,o,"['Man versus machine is a long-standing debate. In every era, as new technologies emerge, society grapples with the implications of change']",,,-',"[[0, 28], [0, 29]]","{'t': [293386, 293578], 'l': 2, 'o': [{'o': 'o', 'i': [[0, 28], [0, 29]]}]}",,,
1191,3,43,293.738,editor,o,"['Man versus machine is a long-standing debate. In every era, as new technologies emerge, society grapples with the implications of change']",,,,"[0, 37]","{'t': 293738, 'o': [{'o': 'o', 'i': [0, 37]}]}",,,
1192,3,44,294.082,editor,o,"['Man versus machine is a long-standing debate. In every era, as new technologies emerge, society grapples with the implications of change']",,,.',"[[0, 44], [0, 45]]","{'t': [293914, 294082], 'l': 2, 'o': [{'o': 'o', 'i': [[0, 44], [0, 45]]}]}",,,
1193,3,45,294.276,editor,o,"['Man versus machine is a long-standing debate. In every era, as new technologies emerge, society grapples with the implications of change']",,,,"[0, 48]","{'t': 294276, 'o': [{'o': 'o', 'i': [0, 48]}]}",,,
1194,3,46,294.458,editor,o,"['Man versus machine is a long-standing debate. In every era, as new technologies emerge, society grapples with the implications of change']",,,,"[0, 54]","{'t': 294458, 'o': [{'o': 'o', 'i': [0, 54]}]}",,,
1195,3,47,295.466,editor,o,"['Man versus machine is a long-standing debate. In every era, as new technologies emerge, society grapples with the implications of change']",,,,"[0, 134]","{'t': 295466, 'o': [{'o': 'o', 'i': [0, 134]}]}",,,
1196,3,48,297.692,editor,o,"['Man versus machine is a long-standing debate. In every era, as new technologies emerge, society grapples with the implications of change']",,,,"[0, 54]","{'t': 297692, 'o': [{'o': 'o', 'i': [0, 54]}]}",,,
1197,3,49,298.226,editor,o,"['Man versus machine is a long-standing debate. In every era, as new technologies emerge, society grapples with the implications of change']",,,,"[0, 49]","{'t': 298226, 'o': [{'o': 'o', 'i': [0, 49]}]}",,,
1198,3,50,298.378,editor,o,"['Man versus machine is a long-standing debate. In every era, as new technologies emerge, society grapples with the implications of change']",,,,"[0, 46]","{'t': 298378, 'o': [{'o': 'o', 'i': [0, 46]}]}",,,
1199,3,51,298.874,editor,o,"['Man versus machine is a long-standing debate. In every era, as new technologies emerge, society grapples with the implications of change']",,,,"[0, 48]","{'t': 298874, 'o': [{'o': 'o', 'i': [0, 48]}]}",,,
1200,3,52,299.37,editor,o,"['Man versus machine is a long-standing debate. In every era, as new technologies emerge, society grapples with the implications of change']",,,,"[0, 54]","{'t': 299370, 'o': [{'o': 'o', 'i': [0, 54]}]}",,,
1201,3,53,300.762,editor,o,"['Man versus machine is a long-standing debate. In every era, as new technologies emerge, society grapples with the implications of change']",,,,"[[0, 54], [0, 49]]","{'t': 300762, 'o': [{'o': 'o', 'i': [[0, 54], [0, 49]]}]}",,,
1202,3,54,300.951,editor,o,"['Man versus machine is a long-standing debate. In every era, as new technologies emerge, society grapples with the implications of change']",,,,"[[0, 54], [0, 46]]","{'t': 300951, 'o': [{'o': 'o', 'i': [[0, 54], [0, 46]]}]}",,,
1203,3,55,302.578,editor,d_i,"['Man versus machine is a long-standing debate. H era, as new technologies emerge, society grapples with the implications of change']",H',In every',In every',"[[0, 46], [0, 54]]","{'t': 302578, 'o': [{'o': 'i', 'i': [[0, 46], [0, 54]], 'a': 'H'}]}",,,
1204,3,56,303.798,editor,i,"['Man versus machine is a long-standing debate. Historically era, as new technologies emerge, society grapples with the implications of change']",istorically',,,"[0, 47]","{'t': [302726, 303798], 'l': 11, 'o': [{'o': 'i', 'i': [0, 47], 'a': 'istorically'}]}",,,
1205,3,57,304.43,editor,l,"['Man versus machine is a long-standing debate. Historically era, as new technologies emerge, society grapples with the implications of change']",,,era',"[[0, 59], [0, 62]]","{'t': [304190, 304430], 'l': 2, 'o': [{'o': 'l', 'i': [0, 59], 's': [[0, [59, 62]]]}]}",,,
1206,3,58,305.381,editor,d,"['Man versus machine is a long-standing debate. Historically, as new technologies emerge, society grapples with the implications of change']",,era',,"[[0, 58], [0, 62]]","{'t': [304712, 305381], 'l': 2, 'o': [{'o': 'd', 'i': [[0, 58], [0, 62]], 'd': [[1, 1], [3, 1]]}]}",,,
1207,3,59,308.048,editor,o,"['Man versus machine is a long-standing debate. Historically, as new technologies emerge, society grapples with the implications of change']",,,",'","[[0, 58], [0, 59]]","{'t': 308048, 'o': [{'o': 'o', 'i': [[0, 58], [0, 59]]}]}",,,
1208,3,60,308.202,editor,o,"['Man versus machine is a long-standing debate. Historically, as new technologies emerge, society grapples with the implications of change']",,,", as'","[[0, 58], [0, 62]]","{'t': 308202, 'o': [{'o': 'o', 'i': [[0, 58], [0, 62]]}]}",,,
1209,3,61,308.826,editor,o,"['Man versus machine is a long-standing debate. Historically, as new technologies emerge, society grapples with the implications of change']",,,,"[[0, 62], [0, 61]]","{'t': [308490, 308826], 'l': 2, 'o': [{'o': 'o', 'i': [[0, 62], [0, 61]]}]}",,,
1210,3,62,310.875,editor,l,"['Man versus machine is a long-standing debate. Historically, as new technologies emerge, society grapples with the implications of change']",,,"as new technologies emerge, society'","[[0, 60], [0, 95]]","{'t': [309234, 310875], 'l': 7, 'o': [{'o': 'l', 'i': [0, 60], 's': [[0, [60, 62, 66, 79, [86, 87], 95]]]}]}",,,
1211,3,63,311.167,editor,d,"['Man versus machine is a long-standing debate. Historically,  grapples with the implications of change']",,"as new technologies emerge, society'",,"[[0, 60], [0, 95]]","{'t': 311167, 'o': [{'o': 'd', 'i': [[0, 60], [0, 95]]}]}",,,
1212,3,64,312.702,editor,i,"['Man versus machine is a long-standing debate. Historically, society  grapples with the implications of change']",society ',,,"[0, 60]","{'t': [311828, 312702], 'l': 8, 'o': [{'o': 'i', 'i': [0, 60], 'a': 'society '}]}",,,
1213,3,65,314.758,editor,i,"['Man versus machine is a long-standing debate. Historically, society h grapples with the implications of change']",h',,,"[0, 68]","{'t': 314758, 'o': [{'o': 'i', 'i': [0, 68], 'a': 'h'}]}",,,
1214,3,66,315.134,editor,i,"['Man versus machine is a long-standing debate. Historically, society has  grapples with the implications of change']",as ',,,"[0, 69]","{'t': [314918, 315134], 'l': 3, 'o': [{'o': 'i', 'i': [0, 69], 'a': 'as '}]}",,,
1215,3,67,315.485,editor,d,"['Man versus machine is a long-standing debate. Historically, society has grapples with the implications of change']",,,,"[[0, 71], [0, 72]]","{'t': 315485, 'o': [{'o': 'd', 'i': [[0, 71], [0, 72]]}]}",,,
1216,3,68,316.677,editor,o,"['Man versus machine is a long-standing debate. Historically, society has grapples with the implications of change']",,,,"[0, 80]","{'t': [315930, 316677], 'l': 3, 'o': [{'o': 'o', 'i': [0, 80]}]}",,,
1217,3,69,317.005,editor,d,"['Man versus machine is a long-standing debate. Historically, society has grapple with the implications of change']",,s',,"[[0, 79], [0, 80]]","{'t': 317005, 'o': [{'o': 'd', 'i': [[0, 79], [0, 80]]}]}",,,
1218,3,70,317.118,editor,i,"['Man versus machine is a long-standing debate. Historically, society has grappled with the implications of change']",d',,,"[0, 79]","{'t': 317118, 'o': [{'o': 'i', 'i': [0, 79], 'a': 'd'}]}",,,
1219,3,71,317.699,editor,o,"['Man versus machine is a long-standing debate. Historically, society has grappled with the implications of change']",,,,"[0, 85]","{'t': 317699, 'o': [{'o': 'o', 'i': [0, 85]}]}",,,
1220,3,72,317.877,editor,o,"['Man versus machine is a long-standing debate. Historically, society has grappled with the implications of change']",,,,"[0, 89]","{'t': 317877, 'o': [{'o': 'o', 'i': [0, 89]}]}",,,
1221,3,73,318.066,editor,o,"['Man versus machine is a long-standing debate. Historically, society has grappled with the implications of change']",,,,"[0, 102]","{'t': 318066, 'o': [{'o': 'o', 'i': [0, 102]}]}",,,
1222,3,74,318.3,editor,o,"['Man versus machine is a long-standing debate. Historically, society has grappled with the implications of change']",,,,"[0, 105]","{'t': 318300, 'o': [{'o': 'o', 'i': [0, 105]}]}",,,
1223,3,75,318.49,editor,o,"['Man versus machine is a long-standing debate. Historically, society has grappled with the implications of change']",,,,"[0, 112]","{'t': 318490, 'o': [{'o': 'o', 'i': [0, 112]}]}",,,
1224,3,76,319.542,editor,i,"['Man versus machine is a long-standing debate. Historically, society has grappled with the implications of change ']",,,,"[0, 112]","{'t': 319542, 'o': [{'o': 'i', 'i': [0, 112], 'a': ' '}]}",,,
1225,3,77,320.904,editor,i,"['Man versus machine is a long-standing debate. Historically, society has grappled with the implications of change as new ch']",as new ch',,,"[0, 113]","{'t': [319621, 320904], 'l': 9, 'o': [{'o': 'i', 'i': [0, 113], 'a': 'as new ch'}]}",,,
1226,3,78,321.317,editor,d,"['Man versus machine is a long-standing debate. Historically, society has grappled with the implications of change as new ']",,ch',,"[[0, 120], [0, 122]]","{'t': [321184, 321317], 'l': 2, 'o': [{'o': 'd', 'i': [[0, 120], [0, 122]], 'd': [[1, 2]]}]}",,,
1227,3,79,322.982,editor,i,"['Man versus machine is a long-standing debate. Historically, society has grappled with the implications of change as new technologies ']",technologies ',,,"[0, 120]","{'t': [321376, 322982], 'l': 13, 'o': [{'o': 'i', 'i': [0, 120], 'a': 'technologies '}]}",,,
1228,3,80,323.65,editor,o,"['Man versus machine is a long-standing debate. Historically, society has grappled with the implications of change as new technologies ']",,,,"[0, 52]","{'t': 323650, 'o': [{'o': 'o', 'i': [0, 52]}]}",,,
1229,3,81,324.17,editor,o,"['Man versus machine is a long-standing debate. Historically, society has grappled with the implications of change as new technologies ']",,,",'","[[0, 58], [0, 59]]","{'t': [323994, 324170], 'l': 2, 'o': [{'o': 'o', 'i': [[0, 58], [0, 59]]}]}",,,
1230,3,82,324.346,editor,o,"['Man versus machine is a long-standing debate. Historically, society has grappled with the implications of change as new technologies ']",,,,"[0, 67]","{'t': 324346, 'o': [{'o': 'o', 'i': [0, 67]}]}",,,
1231,3,83,324.73,editor,o,"['Man versus machine is a long-standing debate. Historically, society has grappled with the implications of change as new technologies ']",,,,"[0, 71]","{'t': 324730, 'o': [{'o': 'o', 'i': [0, 71]}]}",,,
1232,3,84,325.57,editor,o,"['Man versus machine is a long-standing debate. Historically, society has grappled with the implications of change as new technologies ']",,,,"[0, 68]","{'t': 325570, 'o': [{'o': 'o', 'i': [0, 68]}]}",,,
1233,3,85,326.322,editor,o,"['Man versus machine is a long-standing debate. Historically, society has grappled with the implications of change as new technologies ']",,,,"[0, 71]","{'t': 326322, 'o': [{'o': 'o', 'i': [0, 71]}]}",,,
1234,3,86,326.509,editor,o,"['Man versus machine is a long-standing debate. Historically, society has grappled with the implications of change as new technologies ']",,,,"[0, 80]","{'t': 326509, 'o': [{'o': 'o', 'i': [0, 80]}]}",,,
1235,3,87,327.922,editor,o,"['Man versus machine is a long-standing debate. Historically, society has grappled with the implications of change as new technologies ']",,,,"[[0, 85], [0, 84]]","{'t': [327251, 327922], 'l': 2, 'o': [{'o': 'o', 'i': [[0, 85], [0, 84]]}]}",,,
1236,3,88,328.402,editor,o,"['Man versus machine is a long-standing debate. Historically, society has grappled with the implications of change as new technologies ']",,,,"[0, 81]","{'t': 328402, 'o': [{'o': 'o', 'i': [0, 81]}]}",,,
1237,3,89,334.088,editor,i,"['Man versus machine is a long-standing debate. Historically, society has grappled owith the implications of change as new technologies ']",o',,,"[0, 81]","{'t': [334087, 334088], 'o': [{'o': 'i', 'i': [0, 81], 'a': 'o'}]}",,,
1238,3,90,334.702,editor,i,"['Man versus machine is a long-standing debate. Historically, society has grappled often with the implications of change as new technologies ']",ften ',,,"[0, 82]","{'t': [334158, 334702], 'l': 5, 'o': [{'o': 'i', 'i': [0, 82], 'a': 'ften '}]}",,,
1239,3,91,335.362,editor,o,"['Man versus machine is a long-standing debate. Historically, society has grappled often with the implications of change as new technologies ']",,,,"[0, 139]","{'t': 335362, 'o': [{'o': 'o', 'i': [0, 139]}]}",,,
1240,3,92,336.148,editor,o,"['Man versus machine is a long-standing debate. Historically, society has grappled often with the implications of change as new technologies ']",,,",'","[[0, 58], [0, 59]]","{'t': [335875, 336148], 'l': 2, 'o': [{'o': 'o', 'i': [[0, 58], [0, 59]]}]}",,,
1241,3,93,336.45,editor,o,"['Man versus machine is a long-standing debate. Historically, society has grappled often with the implications of change as new technologies ']",,,,"[0, 67]","{'t': 336450, 'o': [{'o': 'o', 'i': [0, 67]}]}",,,
1242,3,94,336.738,editor,o,"['Man versus machine is a long-standing debate. Historically, society has grappled often with the implications of change as new technologies ']",,,,"[0, 71]","{'t': 336738, 'o': [{'o': 'o', 'i': [0, 71]}]}",,,
1243,3,95,337.422,editor,i,"['Man versus machine is a long-standing debate. Historically, society has  grappled often with the implications of change as new technologies ']",,,,"[0, 71]","{'t': 337422, 'o': [{'o': 'i', 'i': [0, 71], 'a': ' '}]}",,,
1244,3,96,337.974,editor,i,"['Man versus machine is a long-standing debate. Historically, society has often grappled often with the implications of change as new technologies ']",often',,,"[0, 72]","{'t': [337559, 337974], 'l': 5, 'o': [{'o': 'i', 'i': [0, 72], 'a': 'often'}]}",,,
1245,3,97,338.354,editor,o,"['Man versus machine is a long-standing debate. Historically, society has often grappled often with the implications of change as new technologies ']",,,,"[0, 86]","{'t': 338354, 'o': [{'o': 'o', 'i': [0, 86]}]}",,,
1246,3,98,339.05,editor,l,"['Man versus machine is a long-standing debate. Historically, society has often grappled often with the implications of change as new technologies ']",,,often',"[[0, 92], [0, 87]]","{'t': [338514, 339050], 'l': 2, 'o': [{'o': 'l', 'i': [0, 92], 's': [[0, [92, 87]]]}]}",,,
1247,3,99,339.269,editor,d,"['Man versus machine is a long-standing debate. Historically, society has often grappled  with the implications of change as new technologies ']",,often',,"[[0, 87], [0, 92]]","{'t': 339269, 'o': [{'o': 'd', 'i': [[0, 87], [0, 92]]}]}",,,
1248,3,100,339.402,editor,o,"['Man versus machine is a long-standing debate. Historically, society has often grappled  with the implications of change as new technologies ']",,,,"[0, 140]","{'t': 339402, 'o': [{'o': 'o', 'i': [0, 140]}]}",,,
1249,3,101,341.851,editor,i,"['Man versus machine is a long-standing debate. Historically, society has often grappled  with the implications of change as new technologies e']",e',,,"[0, 140]","{'t': 341851, 'o': [{'o': 'i', 'i': [0, 140], 'a': 'e'}]}",,,
1250,3,102,342.403,editor,i,"['Man versus machine is a long-standing debate. Historically, society has often grappled  with the implications of change as new technologies emtr']",mtr',,,"[0, 141]","{'t': [341941, 342403], 'l': 3, 'o': [{'o': 'i', 'i': [0, 141], 'a': 'mtr'}]}",,,
1251,3,103,342.812,editor,d,"['Man versus machine is a long-standing debate. Historically, society has often grappled  with the implications of change as new technologies em']",,tr',,"[[0, 142], [0, 144]]","{'t': [342669, 342812], 'l': 2, 'o': [{'o': 'd', 'i': [[0, 142], [0, 144]], 'd': [[1, 2]]}]}",,,
1252,3,104,343.518,editor,i,"['Man versus machine is a long-standing debate. Historically, society has often grappled  with the implications of change as new technologies emerge. ']",erge. ',,,"[0, 142]","{'t': [342877, 343518], 'l': 6, 'o': [{'o': 'i', 'i': [0, 142], 'a': 'erge. '}]}",,,
1253,3,105,351.182,editor,i,"['Man versus machine is a long-standing debate. Historically, society has often grappled  with the implications of change as new technologies emerge. I']",I',,,"[0, 148]","{'t': 351182, 'o': [{'o': 'i', 'i': [0, 148], 'a': 'I'}]}",,,
1254,3,106,354.648,editor,i,"['Man versus machine is a long-standing debate. Historically, society has often grappled  with the implications of change as new technologies emerge. In the 1800s, ']","n the 1800s, '",,,"[0, 149]","{'t': [351202, 354648], 'l': 13, 'o': [{'o': 'i', 'i': [0, 149], 'a': 'n the 1800s, '}]}",,,
1255,3,107,355.914,editor,o,"['Man versus machine is a long-standing debate. Historically, society has often grappled  with the implications of change as new technologies emerge. In the 1800s, ']",,,,"[[0, 162], [0, 160]]","{'t': 355914, 'o': [{'o': 'o', 'i': [[0, 162], [0, 160]]}]}",,,
1256,3,108,356.474,editor,l,"['Man versus machine is a long-standing debate. Historically, society has often grappled  with the implications of change as new technologies emerge. In the 1800s, ']",,,"In the 1800s, '","[[0, 162], [0, 148]]","{'t': [356078, 356474], 'l': 3, 'o': [{'o': 'l', 'i': [0, 162], 's': [[0, [155, 151, 148]]]}]}",,,
1257,3,109,357.478,editor,d_i,"['Man versus machine is a long-standing debate. Historically, society has often grappled  with the implications of change as new technologies emerge. t']",t',"In the 1800s, '","In the 1800s, '","[[0, 148], [0, 162]]","{'t': 357478, 'o': [{'o': 'i', 'i': [[0, 148], [0, 162]], 'a': 't'}]}",,,
1258,3,110,358.078,editor,i,"['Man versus machine is a long-standing debate. Historically, society has often grappled  with the implications of change as new technologies emerge. through ']",hrough ',,,"[0, 149]","{'t': [357534, 358078], 'l': 7, 'o': [{'o': 'i', 'i': [0, 149], 'a': 'hrough '}]}",,,
